(78.8649,-75.3328,752.2101)	(21.4233,-105.7672,753.1406)	(48.3227,-104.9483,755.0421)	(84.3163,-112.9510,761.8582)	(109.4518,-125.2300,776.6443)	(79.5240,-50.3222,767.4472)
(78.8649,-75.3365,752.2146)	(21.4270,-105.7672,753.1406)	(47.0013,-104.9483,753.0759)	(84.7368,-112.5128,764.8342)	(109.4405,-125.2262,775.6765)	(79.5277,-51.5191,767.4485)
(77.2862,-75.1391,750.2452)	(21.4306,-105.7709,753.1406)	(48.3227,-104.9483,753.0590)	(84.6016,-112.9510,763.8545)	(109.2796,-125.0651,775.6765)	(79.5166,-51.5266,767.4426)
(77.2862,-75.1391,752.1855)	(19.1321,-104.4594,753.1530)	(47.0013,-104.9520,755.0466)	(84.6053,-112.9510,763.8545)	(109.2796,-125.0651,775.6591)	(79.5240,-51.5266,767.4690)
(77.5574,-75.3401,752.2146)	(20.1194,-105.6229,753.1451)	(46.8168,-104.9520,755.0466)	(83.2732,-112.6638,763.8453)	(109.2796,-125.0651,775.6765)	(79.5203,-51.5228,767.4393)
(77.5574,-75.3401,752.2224)	(20.1194,-105.6229,753.1419)	(47.0013,-104.9520,755.0466)	(82.9951,-112.6601,761.8628)	(109.2796,-125.0651,775.6591)	(78.1830,-50.1908,767.4644)
(75.9821,-75.1391,750.2542)	(17.8178,-104.4594,753.1542)	(45.4952,-104.9520,755.0466)	(83.4067,-111.3353,764.8217)	(109.2796,-125.0651,775.6938)	(78.1830,-50.1908,767.4611)
(76.2498,-75.3438,752.1945)	(18.8622,-105.7709,753.1497)	(45.6798,-105.0945,757.0433)	(83.4067,-111.6190,764.8263)	(107.5933,-124.7429,773.7025)	(76.5928,-50.0631,765.5021)
(75.9821,-75.1391,750.2542)	(18.8586,-105.0485,753.1497)	(45.4988,-105.0945,757.0433)	(83.4067,-111.3353,763.8932)	(109.2796,-125.0651,775.6591)	(78.1830,-50.1908,767.4644)
(76.2498,-75.3438,752.2146)	(18.8586,-105.1911,753.1497)	(45.4952,-105.9856,753.0513)	(82.9951,-112.6601,761.8628)	(107.5933,-124.7429,773.7025)	(76.8457,-51.5266,767.4188)
(74.6780,-75.1428,750.2265)	(18.8659,-105.7709,753.1497)	(45.4988,-104.9557,755.0512)	(81.9411,-111.3315,763.8407)	(107.9191,-123.7175,775.6418)	(76.8494,-51.5266,767.4314)
(74.6780,-75.1428,750.2388)	(17.5566,-105.1948,755.1356)	(45.6798,-105.0982,757.0433)	(81.9411,-111.3353,763.8407)	(107.9267,-125.0689,775.6291)	(76.8420,-50.1908,767.4518)
(74.6780,-75.1428,750.2388)	(17.5566,-105.1948,755.1512)	(44.3584,-105.9930,753.0558)	(82.0729,-111.6265,763.8453)	(107.9229,-123.7175,775.6765)	(75.2590,-50.0631,765.4974)
(73.1132,-74.9453,748.2982)	(17.5602,-105.0485,753.1497)	(44.1809,-104.9594,755.0694)	(82.0766,-111.6265,763.8762)	(108.0858,-123.8806,775.7192)	(75.2627,-50.0706,767.4393)
(73.1132,-74.9453,750.2065)	(17.5639,-105.0485,755.1434)	(44.1809,-105.9893,753.0513)	(80.3379,-111.6265,761.8457)	(106.2363,-123.3949,773.6852)	(75.2627,-50.0706,765.5317)
(73.3739,-75.1428,750.2433)	(16.2546,-105.0485,755.1479)	(43.0369,-105.9893,753.0513)	(80.6127,-111.6265,761.8628)	(106.2288,-123.3949,773.6679)	(73.9289,-50.0706,765.5021)
(71.8125,-74.9453,748.2783)	(16.2510,-105.0485,753.1510)	(42.8629,-104.9557,755.0603)	(80.3379,-111.3278,761.8411)	(106.2326,-123.3949,773.6679)	(73.9251,-50.0706,765.5067)
(71.8089,-73.6352,748.2660)	(16.2510,-105.0485,753.1588)	(42.8592,-104.6780,753.0726)	(80.3379,-111.3278,761.8582)	(106.2288,-123.3949,773.6679)	(73.9251,-50.0706,765.5067)
(71.8089,-73.6462,748.3027)	(16.2510,-105.0485,753.1588)	(42.8592,-104.6817,753.0771)	(80.3379,-111.3278,761.8457)	(106.2288,-123.3949,773.6426)	(73.9326,-50.0706,765.5113)
(71.8089,-73.6426,748.3072)	(16.3520,-105.1948,755.1512)	(42.8629,-104.9594,755.0603)	(80.3379,-111.3278,759.9051)	(106.2363,-123.3949,773.6979)	(72.5950,-50.0706,765.4941)
(70.5082,-73.6426,748.2872)	(15.0429,-105.1948,755.1525)	(41.5412,-105.9930,753.0603)	(78.7379,-111.3278,759.8495)	(106.2326,-123.3949,773.6852)	(72.5987,-50.0744,765.5113)
(70.5082,-73.6389,748.2795)	(15.0502,-105.1948,757.1495)	(41.5412,-104.6780,755.0603)	(78.7416,-111.3278,759.8665)	(106.2288,-123.3949,773.6379)	(72.5987,-50.0706,765.4941)
(69.2077,-72.3544,748.2827)	(15.0466,-105.1948,757.1417)	(41.5412,-104.6780,755.0603)	(78.7416,-111.3278,759.8881)	(104.8794,-121.7317,773.6379)	(72.5950,-50.0706,765.4941)
(69.2077,-72.5376,748.2963)	(13.8279,-105.1986,757.1495)	(41.5449,-104.9631,755.0694)	(78.7416,-111.3278,759.8881)	(104.5643,-122.5904,771.7365)	(71.2650,-50.0744,765.4941)
(69.2077,-72.5376,748.2795)	(13.8279,-105.1986,757.1495)	(40.2233,-103.6669,753.0817)	(77.9449,-110.5996,761.8752)	(104.8832,-122.8503,773.6253)	(71.2687,-50.0781,765.5113)
(67.9070,-72.3471,748.2841)	(15.0502,-105.1986,757.1527)	(40.2233,-104.6780,753.0817)	(78.4738,-111.9158,759.8881)	(104.8794,-122.0508,773.6506)	(69.9348,-50.0781,765.4988)
(67.9070,-72.5413,748.2841)	(13.8279,-105.1986,757.1527)	(40.2233,-104.6780,753.0817)	(77.9486,-110.8947,761.9014)	(104.8832,-121.7317,773.6899)	(69.9386,-50.0819,765.5113)
(66.6064,-72.5413,748.2641)	(12.5570,-106.5113,757.1573)	(40.2233,-104.6891,755.0694)	(77.9449,-110.8947,761.8798)	(103.2033,-120.7028,769.7452)	(68.5973,-50.0744,765.4941)
(66.6064,-72.5449,748.2841)	(12.5570,-106.5113,757.1573)	(40.2233,-104.9817,753.0603)	(77.9486,-111.9233,759.9019)	(104.8794,-121.7317,773.6379)	(68.6010,-50.0781,765.4988)
(66.6064,-72.5449,748.2763)	(12.6476,-106.5150,757.1586)	(38.9053,-104.9817,753.0649)	(77.9486,-111.9233,759.9019)	(103.2070,-120.7028,771.6814)	(68.5973,-50.0744,765.4941)
(66.6064,-72.7428,748.2841)	(13.7301,-107.6891,757.1429)	(38.9090,-104.9854,753.0662)	(77.6844,-110.8984,761.9060)	(103.2070,-121.0184,771.6814)	(68.6047,-50.0781,765.4988)
(65.1858,-72.5449,747.3310)	(12.6476,-106.5150,757.1553)	(38.9090,-104.9817,753.0662)	(77.6844,-111.9307,761.8628)	(103.2070,-121.0184,771.6814)	(67.2709,-50.0781,765.4955)
(65.3057,-72.7465,748.2808)	(12.4174,-107.6928,757.1541)	(37.7512,-103.8115,753.0817)	(77.6881,-110.8947,761.9060)	(103.2033,-120.7028,771.6721)	(67.2635,-48.7495,765.5113)
(65.3057,-72.7465,748.2808)	(11.3261,-106.5187,758.1584)	(37.5910,-103.8115,753.0817)	(76.3558,-110.8984,761.8890)	(101.5341,-120.7028,769.6902)	(67.2635,-48.7458,765.5113)
(64.0051,-72.7465,748.2731)	(12.5117,-106.5187,758.1617)	(37.5910,-103.8115,753.0817)	(76.3521,-110.8947,761.8844)	(103.2070,-120.7028,771.6814)	(65.8301,-48.7495,765.5159)
(63.8869,-72.7465,748.2531)	(12.4174,-106.5187,757.1697)	(37.5874,-103.8115,753.0817)	(76.3558,-110.8947,761.9014)	(101.5378,-119.3548,769.7452)	(65.8301,-48.6968,764.5399)
(63.8869,-72.7465,747.3355)	(11.1954,-107.6965,757.1619)	(37.1924,-104.9891,753.0739)	(76.3558,-110.8984,761.9014)	(101.5341,-120.7028,769.7200)	(65.8301,-48.6968,765.4816)
(63.8833,-73.5657,748.2609)	(11.1954,-107.6965,758.1552)	(37.1924,-105.1317,753.0739)	(76.3521,-110.8947,761.8844)	(101.8610,-119.6708,771.6987)	(64.6069,-48.7533,765.5205)
(62.5880,-73.5694,748.2654)	(11.1991,-107.8426,758.1604)	(37.1961,-105.1317,753.0739)	(75.0309,-110.8947,759.9574)	(101.8610,-120.7066,769.7797)	(63.1733,-48.7608,764.5182)
(62.5880,-73.5694,747.3368)	(9.9247,-107.8463,758.1663)	(37.1924,-104.9891,753.0739)	(74.7772,-110.6034,759.9142)	(100.0410,-119.0427,768.7393)	(64.5054,-50.0274,764.5274)
(62.5880,-73.5694,748.2654)	(9.9210,-107.8463,758.1663)	(37.1961,-105.1317,753.0739)	(74.7772,-110.6034,759.9142)	(100.1953,-119.3586,769.7372)	(63.1696,-47.3774,764.5307)
(61.2891,-73.5730,747.3400)	(9.9210,-107.8463,758.1663)	(36.1965,-106.0152,755.0785)	(74.7772,-110.6108,759.9234)	(100.1953,-119.3586,769.6902)	(63.1696,-47.3774,764.5307)
(61.2891,-73.5694,747.3323)	(9.9210,-107.8463,758.1663)	(36.1965,-106.0152,753.0817)	(74.7772,-110.6034,759.9142)	(100.0410,-119.3586,768.7863)	(63.1696,-47.4435,764.5307)
(61.2891,-73.5730,747.3400)	(9.9173,-107.8463,758.1552)	(36.1965,-106.0152,753.0830)	(73.4558,-110.6108,759.9234)	(100.1915,-119.0465,769.7075)	(63.1733,-47.4322,764.5491)
(61.2891,-73.5694,747.3445)	(8.6068,-107.8501,758.1741)	(36.1965,-106.0152,755.0785)	(73.4484,-110.6071,759.9142)	(100.0410,-119.3586,768.7393)	(61.8450,-47.4435,764.5399)
(59.9902,-73.5767,747.3368)	(8.6068,-107.8501,758.1708)	(35.1083,-106.3075,755.0843)	(73.4484,-110.6034,759.9097)	(98.3802,-119.2880,766.7776)	(61.8413,-47.4322,764.5353)
(59.9902,-73.5767,747.3413)	(8.6068,-107.8501,758.1708)	(36.1965,-106.0152,753.0875)	(73.4521,-110.6071,759.9188)	(98.3802,-119.2880,766.7776)	(61.8413,-47.4285,764.5353)
(58.8026,-73.6719,747.3657)	(8.6141,-107.8501,758.1741)	(35.1083,-106.3038,755.0798)	(73.4484,-110.6034,759.9142)	(98.3802,-119.2880,766.7776)	(60.5092,-47.4285,764.5333)
(58.6913,-73.5804,747.3503)	(8.6068,-107.8501,758.1741)	(35.1083,-106.0189,753.0875)	(71.8803,-110.3195,757.9485)	(98.3802,-119.2880,766.7776)	(60.5166,-47.4435,764.5366)
(58.8026,-73.6719,748.2866)	(7.3655,-108.1461,760.1692)	(35.1083,-106.0189,755.0830)	(71.8803,-110.3195,757.9362)	(98.3876,-119.3586,766.7993)	(60.5166,-47.4397,764.5399)
(57.3924,-73.5804,747.3426)	(7.3655,-108.1461,760.1692)	(34.5811,-106.3075,755.0889)	(72.1233,-110.6034,759.8927)	(97.0429,-118.0145,766.7776)	(57.9453,-48.7005,764.5458)
(57.3924,-73.5840,747.3503)	(7.3692,-108.1461,760.1724)	(33.7832,-104.9928,755.1012)	(71.8803,-109.2797,759.9267)	(98.7002,-118.0145,768.7863)	(59.1882,-47.4435,764.5412)
(57.3924,-73.5840,747.3625)	(6.0478,-109.4734,760.1646)	(33.6371,-104.9928,755.1012)	(70.5587,-109.2834,759.9313)	(97.0429,-117.9594,766.7822)	(57.8635,-48.7005,764.5458)
(56.0935,-73.5840,747.3426)	(6.0478,-109.4734,760.1646)	(33.2718,-106.3150,757.0935)	(70.5587,-109.2909,759.9404)	(97.0503,-117.9632,766.8119)	(57.8635,-48.7005,764.5458)
(56.0935,-73.5840,747.3381)	(6.0478,-108.1498,760.1770)	(33.2645,-106.3113,757.0889)	(70.8019,-109.2909,759.9404)	(97.0503,-118.0145,768.7267)	(57.8561,-48.7192,764.5629)
(56.2014,-73.6792,748.2802)	(6.0478,-109.4734,760.1567)	(33.2718,-106.3150,757.0935)	(70.5587,-109.2872,759.9359)	(97.0429,-117.9594,766.7822)	(57.8561,-50.0423,764.5399)
(56.0935,-73.5877,747.3747)	(6.0478,-109.4734,760.1646)	(33.2718,-106.3150,757.0935)	(69.2407,-109.2946,759.9449)	(95.7056,-117.9557,766.7650)	(57.8561,-48.7192,764.5662)
(54.7947,-73.5767,747.3214)	(4.7374,-109.4772,760.1724)	(33.2718,-106.3150,757.0935)	(69.2407,-110.3269,757.9453)	(96.7338,-117.9594,766.7650)	(57.8524,-48.7117,764.5537)
(54.7947,-73.5913,747.3593)	(4.7374,-109.4772,760.1724)	(31.9625,-106.3187,755.1025)	(69.2370,-109.2909,759.9404)	(96.7338,-117.9594,766.7650)	(56.5241,-48.7155,764.5570)
(54.7947,-73.5913,747.3638)	(4.7337,-109.4772,760.1724)	(32.1089,-106.4630,757.0980)	(67.9227,-110.3232,757.9407)	(96.7338,-117.9594,766.7650)	(56.5278,-48.7192,764.5629)
(53.4958,-73.5950,747.3561)	(4.7374,-109.4772,760.1724)	(32.1089,-106.4630,757.0980)	(69.2370,-110.3195,757.9362)	(95.4000,-117.9557,764.8079)	(56.5241,-50.0461,764.5458)
(53.4958,-73.5950,747.3528)	(3.4859,-109.7767,762.1741)	(32.1089,-106.4630,757.0980)	(67.9154,-109.0030,757.9531)	(95.4037,-117.9557,764.8124)	(55.1994,-50.0498,764.5504)
(52.1969,-73.5913,747.3361)	(3.4859,-109.7767,762.1675)	(32.1089,-106.4630,757.0980)	(67.8046,-109.0030,757.9576)	(95.7056,-117.9557,766.7822)	(55.1994,-48.7192,764.5662)
(52.1969,-73.5987,747.3792)	(3.4859,-109.7767,762.1708)	(30.7961,-106.4667,758.1011)	(67.8046,-109.0030,757.9576)	(95.4000,-117.9557,764.8079)	(53.6696,-48.7117,764.5537)
(52.1932,-72.2866,747.3361)	(3.4822,-109.7767,762.1675)	(30.7998,-106.4667,758.1011)	(67.9154,-109.0030,757.9576)	(95.4037,-117.9557,766.7103)	(55.1957,-48.7192,764.5629)
(52.1969,-73.5987,747.3516)	(3.4122,-110.8046,760.1613)	(30.7924,-106.3224,757.1026)	(67.8046,-109.0030,757.9531)	(95.4037,-117.9557,764.8079)	(53.8710,-48.7230,764.5675)
(50.8943,-72.2976,747.3651)	(3.4122,-110.8046,760.1646)	(30.6532,-106.3224,757.1026)	(66.4883,-109.0030,757.9576)	(94.0624,-117.9557,764.7783)	(52.5426,-48.7267,764.5721)
(49.5954,-72.2903,747.3516)	(2.1610,-109.7805,762.1786)	(29.4833,-106.3261,757.1072)	(65.2831,-109.0067,757.9576)	(94.0662,-116.6308,764.8204)	(52.5315,-48.7192,764.5688)
(49.5991,-73.5987,747.3528)	(2.1610,-109.7805,762.1786)	(29.4797,-106.3261,757.1072)	(66.6011,-109.0067,757.9576)	(94.0662,-116.6271,764.8296)	(52.5389,-48.7267,764.5721)
(49.5954,-72.2939,747.3394)	(2.1573,-109.7805,762.1675)	(29.4797,-106.3261,757.1072)	(66.5974,-109.0067,757.9576)	(94.0662,-116.6308,764.8124)	(52.5426,-48.7192,764.5675)
(48.3002,-73.5987,747.3452)	(0.7805,-110.8120,762.1439)	(29.4797,-106.3261,757.1072)	(65.2794,-109.0067,757.9576)	(94.3646,-116.6346,764.8546)	(51.2068,-48.7267,764.5734)
(48.1017,-72.0996,745.3995)	(0.8362,-109.7842,762.1832)	(28.1706,-106.4742,757.1117)	(65.2831,-109.0067,757.9622)	(92.7286,-116.6308,764.7783)	(51.2068,-48.7305,764.5767)
(48.3002,-73.5987,747.3452)	(0.8399,-109.7842,764.1613)	(28.3065,-106.4742,758.0991)	(65.2831,-109.0067,757.9622)	(92.7360,-116.6346,764.8124)	(49.8859,-48.7342,764.5813)
(48.3002,-73.5950,747.3374)	(0.8362,-111.1113,762.1708)	(28.1742,-106.4742,758.0991)	(65.2831,-109.0067,757.9622)	(91.2509,-116.4783,763.8190)	(49.8821,-48.7342,764.5813)
(48.2965,-72.2939,747.3452)	(0.8436,-111.1113,764.1410)	(28.1742,-106.4742,757.1117)	(63.9651,-109.0067,757.9635)	(92.7323,-116.6308,764.7783)	(49.8821,-48.7342,764.5813)
(46.8063,-71.0148,747.3329)	(0.8399,-111.1113,762.1708)	(26.9902,-106.4779,758.1147)	(63.9614,-109.0067,757.9635)	(92.7360,-116.6346,764.8124)	(49.8821,-48.7342,764.5813)
(46.8063,-70.8166,745.3963)	(-0.4180,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,763.8315)	(48.5538,-48.7380,764.5859)
(45.5109,-70.8166,745.3918)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(62.6435,-107.7089,757.9635)	(91.2546,-116.4821,763.8190)	(48.5538,-48.7380,764.5859)
(45.7024,-72.3159,747.3586)	(-0.4180,-111.4144,764.1725)	(26.9939,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(92.7360,-116.6346,764.8124)	(48.3700,-48.6023,764.5747)
(45.7024,-72.3159,747.3574)	(-0.4180,-111.4144,764.1692)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,763.8315)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3329)	(-0.4180,-111.4144,764.1725)	(26.8578,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,763.8315)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0148,747.3773)	(-0.4143,-111.4144,764.1850)	(26.9902,-106.4779,758.1147)	(63.9688,-109.0067,757.9681)	(92.7323,-116.6308,764.7828)	(48.5612,-48.7380,764.5859)
(45.6988,-71.0148,747.3740)	(-0.4777,-111.1150,762.1879)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.2546,-116.4783,763.8361)	(48.6383,-48.7417,764.6075)
(45.6952,-71.0148,747.3618)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.2546,-116.4821,763.8190)	(48.5575,-48.7342,764.5813)
(45.5109,-71.0148,745.4085)	(-0.4217,-111.4144,764.1692)	(26.9902,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.3948,-116.6308,764.7611)	(48.5538,-48.7380,764.5859)
(45.5109,-71.0148,747.3419)	(-0.4180,-111.4144,764.1725)	(26.9902,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.2509,-116.4783,763.8019)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3406)	(-0.4217,-111.4144,764.1660)	(26.8615,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0002,745.4130)	(-0.4255,-111.4144,764.1613)	(26.8615,-106.4779,758.1147)	(63.8522,-109.0067,757.9622)	(91.3948,-116.6308,763.8315)	(48.5575,-48.7342,764.5872)
(45.5109,-71.0148,747.3452)	(-0.4217,-111.4144,764.1660)	(26.8615,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0148,747.3663)	(-0.4217,-111.4144,764.1660)	(26.9902,-106.4779,758.1147)	(63.8522,-107.9784,757.9837)	(91.2546,-116.4783,763.8190)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0993,747.3862)	(-0.4180,-111.4144,764.1692)	(26.8615,-106.4779,758.1147)	(63.8522,-109.0067,757.9622)	(91.2546,-116.4783,763.8190)	(48.5612,-48.7380,764.5859)
(45.7024,-72.3196,747.3696)	(-0.4180,-111.4144,764.1725)	(26.8615,-106.4779,758.1147)	(63.8522,-108.8591,757.9531)	(92.7323,-116.6308,764.7953)	(48.5612,-48.7380,764.5859)
(45.7024,-72.3159,747.3528)	(-0.4180,-111.4144,764.1692)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.2546,-116.4821,763.8190)	(48.5612,-48.7380,764.5859)
(45.5109,-71.0148,747.3419)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9688,-109.0104,757.9681)	(92.7360,-116.6346,764.7999)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3374)	(-0.4217,-111.4144,764.1660)	(26.8615,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.2546,-116.4821,763.8190)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3342)	(-0.4217,-111.4144,764.1692)	(26.8615,-106.4779,758.1147)	(62.5360,-107.7089,757.9668)	(91.2509,-116.4783,763.7849)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3496)	(-0.4143,-111.4144,764.1883)	(26.8615,-106.4779,758.1115)	(63.8522,-109.0067,757.9635)	(91.2509,-116.4783,763.8019)	(48.5612,-48.7380,764.5859)
(45.7024,-72.3159,747.3605)	(-0.4217,-111.4144,764.1660)	(26.8578,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.3948,-116.6308,764.7487)	(48.5575,-48.7380,764.5951)
(45.6952,-71.0148,747.3663)	(-0.4217,-111.4144,764.1692)	(26.9902,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0002,745.4008)	(-0.4217,-111.4144,764.1660)	(26.9902,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.2509,-116.4783,763.8019)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0993,747.3862)	(-0.4180,-111.4144,764.1725)	(26.8578,-106.3335,757.1208)	(63.8485,-108.8591,756.9730)	(91.3948,-116.6308,763.8315)	(48.5612,-48.7380,764.5859)
(45.7024,-72.4021,747.3818)	(-0.4180,-111.4144,764.1725)	(26.8578,-106.4779,758.1147)	(62.5323,-107.7089,756.9684)	(91.3948,-116.6308,763.8315)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0148,747.3740)	(-0.4180,-111.4144,764.1725)	(26.9902,-106.4779,758.1147)	(63.8522,-109.0067,757.9668)	(91.2509,-115.1515,763.8486)	(48.5612,-48.7380,764.5859)
(45.5109,-71.0148,745.4021)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.3948,-116.6308,764.7487)	(48.5612,-48.7380,764.5859)
(45.5109,-70.8203,745.4008)	(-0.4255,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3985,-115.3023,764.8124)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,745.4021)	(-0.4217,-111.4144,764.1692)	(26.8615,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.2509,-116.4783,763.8019)	(48.5575,-48.7380,764.5859)
(45.7024,-72.3196,747.3631)	(-0.4180,-111.4144,764.1804)	(26.8615,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.2546,-116.4783,763.8019)	(47.2291,-48.7417,764.5905)
(45.7024,-72.3196,747.3618)	(-0.4217,-111.4144,764.1660)	(26.9902,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0148,747.3773)	(-0.4217,-111.4144,764.1692)	(26.9902,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(92.7286,-116.6308,764.7953)	(48.5538,-48.7380,764.5859)
(45.6988,-71.0993,747.3862)	(-0.4180,-111.4144,764.1660)	(25.6813,-106.4816,758.1193)	(63.8522,-109.0067,757.9622)	(91.2546,-116.4783,763.8019)	(48.5612,-48.7380,764.5859)
(45.6988,-71.0185,747.3773)	(-0.4180,-111.4144,764.1692)	(26.8578,-106.4779,758.1115)	(62.5360,-107.7089,756.9743)	(91.2546,-116.4783,763.8190)	(48.5538,-48.7380,764.5859)
(45.6988,-71.0148,747.3785)	(-0.4180,-111.4144,764.1725)	(26.9902,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.2509,-116.4783,763.8019)	(48.5612,-48.7380,764.5859)
(45.5109,-71.0002,745.4008)	(-0.4180,-111.4144,764.1725)	(26.9976,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.2546,-116.4821,763.8361)	(48.5612,-48.7380,764.5859)
(45.6952,-71.0148,747.3561)	(-0.4255,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9614,-109.0067,757.9668)	(91.3948,-116.6308,764.7487)	(48.5575,-48.7380,764.5859)
(45.5109,-70.8203,745.3963)	(-0.4217,-111.4144,764.1660)	(26.9902,-107.6519,757.1117)	(63.8522,-109.0067,757.9635)	(91.2509,-116.4783,763.8190)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3574)	(-0.4217,-111.4144,764.1660)	(26.9902,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.3948,-115.2985,764.8079)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,745.4130)	(-0.4255,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0148,747.3496)	(-0.4255,-111.4144,764.1660)	(26.9902,-106.4779,758.1147)	(63.9614,-109.0067,757.9635)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0185,747.3785)	(-0.4180,-111.4144,764.1692)	(26.9902,-106.4779,758.1147)	(63.8522,-109.0067,757.9622)	(91.3948,-116.6308,763.8315)	(48.5575,-48.7380,764.5859)
(45.6988,-71.0148,747.3773)	(-0.4180,-111.4144,764.1692)	(26.9939,-106.4779,758.1147)	(62.5360,-108.0008,757.9668)	(91.2472,-116.4783,763.8019)	(48.5538,-48.7380,764.5859)
(45.6988,-71.0148,747.3574)	(-0.4180,-111.4144,764.1725)	(26.9939,-106.4779,758.1147)	(63.8522,-109.0067,757.9668)	(91.2509,-116.4783,763.8019)	(48.5612,-48.7380,764.5859)
(45.6952,-71.0185,747.3773)	(-0.4180,-111.4144,764.1725)	(26.9976,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.3948,-116.6308,763.8361)	(48.5575,-48.7305,764.5767)
(45.5109,-71.0148,745.4130)	(-0.4255,-111.4144,764.1534)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9668)	(91.3948,-116.6308,764.7611)	(48.5575,-48.7380,764.5859)
(46.8099,-72.2976,747.3252)	(-0.4217,-111.4144,764.1660)	(26.8615,-107.6519,757.1117)	(63.8522,-109.0067,757.9635)	(89.9151,-116.4783,763.7723)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0002,745.3963)	(-0.4217,-111.4144,764.1692)	(26.9939,-106.4779,758.1147)	(63.8522,-109.0067,757.9668)	(91.2546,-116.4783,763.8190)	(48.5575,-48.7380,764.5859)
(45.5109,-71.0002,745.4008)	(-0.4255,-111.4144,764.1613)	(26.9939,-107.7980,758.1069)	(63.8522,-109.0067,757.9635)	(91.3948,-116.6308,763.8361)	(48.3700,-48.6098,764.5563)
(45.5109,-71.0148,747.3297)	(-0.4180,-111.4144,764.1725)	(26.9976,-106.4779,758.1147)	(62.6472,-107.9971,757.9635)	(91.3985,-115.3023,764.7999)	(48.5575,-48.7380,764.5859)
(45.7024,-72.3159,747.3586)	(-0.4180,-111.4144,764.1804)	(26.9976,-106.4779,758.1147)	(63.8522,-109.0067,757.9622)	(91.2546,-116.4783,763.8019)	(48.5612,-48.7417,764.5905)
(45.6988,-71.0148,747.3651)	(-0.3975,-111.5640,765.1487)	(26.9939,-106.4779,758.1147)	(63.8485,-108.8591,756.9639)	(91.2546,-116.4783,763.8315)	(48.5575,-48.7380,764.5859)
