(58.4166,-24.9060,756.5157)	(77.4020,-22.0662,751.4360)	(64.2721,14.3418,747.6546)	(64.0869,27.0407,739.7027)	(21.2208,-5.4590,771.8052)	(48.6263,-2.6609,764.6644)	(89.9814,-2.4905,757.4356)	(118.3098,-5.0740,761.2425)	(43.3495,66.5941,752.9726)	(63.5523,55.7850,744.8380)	(89.8604,66.4831,749.7068)	(64.5409,76.3125,744.8980)	
(48.0207,-24.9721,757.5892)	(72.3117,-22.0819,751.4576)	(57.7500,14.3918,751.6866)	(54.1564,24.5327,742.7442)	(15.9808,-5.4926,773.8378)	(43.4993,-2.6872,766.6928)	(83.4191,-2.5181,757.4718)	(112.6717,-3.7684,759.2992)	(38.1351,66.5902,753.0084)	(54.4811,57.0455,746.8698)	(82.0562,69.0611,749.7516)	(57.0154,76.4900,746.9440)	
(42.7599,-22.3588,757.6218)	(61.8827,-20.9010,752.5038)	(47.4231,14.3777,752.7404)	(46.4248,25.8755,742.7886)	(10.8430,-5.5526,778.8625)	(35.7669,-2.7268,769.7356)	(78.1623,-2.5339,757.4991)	(106.0804,-5.0929,759.3230)	(30.6046,66.9085,757.0446)	(45.7076,57.2570,746.9341)	(76.8585,69.0455,749.8038)	(49.5437,75.4709,748.0011)	
(32.7937,-23.9392,763.6641)	(55.7936,-24.9138,756.5283)	(39.5877,13.1222,752.7890)	(37.5813,27.1326,744.8396)	(5.5930,-5.6040,782.8916)	(28.0407,-2.7534,773.7690)	(67.8964,-2.5757,759.5578)	(95.0760,-5.1038,756.4038)	(22.9166,69.7880,760.1026)	(39.3815,58.5382,749.9641)	(67.7627,69.0181,749.8504)	(40.6260,76.9449,752.0334)	
(28.9462,-22.6829,766.6810)	(50.6471,-24.9642,757.5440)	(34.7746,14.4288,757.7962)	(32.9645,24.7507,751.8484)	(2.9594,-2.9073,784.9209)	(26.6998,-2.7759,773.7877)	(62.8558,-3.8880,761.5818)	(89.9774,-6.4318,757.4248)	(17.9181,70.2095,765.1322)	(35.5531,57.4410,752.9746)	(65.4037,69.1904,751.8643)	(35.4908,77.0256,753.0586)	
(23.8210,-22.7925,769.7200)	(45.3942,-24.9800,757.5964)	(29.8089,14.4515,757.8506)	(27.7530,24.7350,751.8792)	(-2.3409,-2.9505,789.9502)	(21.5156,-2.8079,776.8145)	(58.9033,-2.6239,761.6114)	(84.7323,-6.4578,756.4566)	(15.3726,70.3852,767.1434)	(30.4815,57.5780,755.0160)	(60.2001,66.5664,751.8824)	(32.8855,77.0256,753.0766)	
(21.2727,-22.8630,771.7303)	(43.1247,-25.1262,761.5851)	(25.0473,14.5178,766.8538)	(22.5416,24.7154,751.9278)	(-4.9813,-2.9802,793.9611)	(19.0366,-2.8371,780.8262)	(56.4798,-5.2817,763.6102)	(83.7045,-7.7923,757.4756)	(12.8291,67.8897,770.1566)	(28.0750,57.7773,758.0122)	(57.5982,66.5586,751.9006)	(30.5655,77.4110,757.0912)	
(21.2727,-22.8630,771.7358)	(40.3128,-25.0650,761.5978)	(25.0473,14.5178,764.8780)	(22.5416,24.7154,751.9350)	(-4.9813,-2.9802,793.9611)	(18.9401,-2.8265,778.8288)	(56.5704,-2.6370,764.6204)	(83.7045,-7.7923,757.4756)	(12.8331,67.9760,770.1566)	(26.7618,59.0997,758.0176)	(57.7040,66.6451,752.8966)	(30.5733,74.7775,757.0804)	
(21.2727,-22.8630,771.7358)	(40.4844,-25.1342,761.6070)	(25.1771,14.5178,764.8397)	(22.6047,24.7504,751.9403)	(-4.9813,-2.9802,793.9611)	(18.9401,-2.8265,778.8288)	(56.5704,-2.6370,764.6204)	(83.4348,-7.7923,759.4306)	(12.8331,67.9760,769.1491)	(29.3883,59.0355,757.0014)	(57.7040,66.6451,752.8966)	(30.5772,74.7854,757.0804)	
(21.2727,-22.8630,771.7303)	(42.9462,-25.0570,759.6098)	(25.3069,14.5523,764.8397)	(22.6047,23.8511,752.9204)	(-4.9854,-2.9398,793.9574)	(19.0285,-0.1284,778.8492)	(56.5704,-2.6370,764.6166)	(83.4348,-7.7962,759.4342)	(12.8331,67.9760,769.1491)	(29.3883,59.0316,756.9960)	(57.6021,66.5586,751.8968)	(30.4385,74.5957,755.0804)	
(23.7577,-22.7613,768.7240)	(45.5796,-25.0491,759.5844)	(30.1678,14.4820,763.8253)	(27.3952,24.6807,749.8778)	(-2.4064,-2.9398,787.9432)	(21.6150,-0.1167,778.8230)	(57.8957,-3.9272,763.6156)	(84.7323,-9.0733,757.4430)	(17.9379,67.5602,765.1248)	(31.9397,58.8873,755.0142)	(62.8058,66.5742,751.8680)	(35.4986,74.4138,753.0514)	
(28.7979,-22.6205,764.6894)	(48.0207,-24.9721,757.5692)	(35.2468,14.4288,757.7836)	(30.7996,24.6924,742.8722)	(0.2554,-2.9209,785.9284)	(24.0060,-2.7840,773.7968)	(63.0859,-1.2910,761.5765)	(89.8339,-3.8102,756.4203)	(20.5251,70.1316,764.1209)	(36.8577,58.7430,751.9764)	(65.1716,66.4089,749.8614)	(38.1000,77.0256,753.0442)	
(33.7137,-19.8127,759.6770)	(52.9566,-22.2339,754.5730)	(40.1870,15.8844,757.7979)	(0.0000,0.0000,-1.0000)	(2.8090,-2.8859,780.9180)	(29.0891,-0.0763,769.7796)	(67.6564,-2.5655,757.5610)	(97.3795,-5.0746,754.3767)	(25.6788,69.9598,762.0846)	(41.9872,58.6826,749.9551)	(71.6570,67.7370,749.8092)	(43.0506,79.3574,750.0332)	
(40.0438,-23.6405,756.6316)	(63.0705,-22.1093,752.5004)	(50.0245,16.9974,752.7312)	(47.4077,29.5574,739.8144)	(10.6093,-2.8243,773.8749)	(35.5147,-1.3661,766.7478)	(75.5358,-2.5418,757.5228)	(105.5720,-2.4471,757.3230)	(33.2927,69.6319,758.0408)	(48.1037,59.6988,746.9251)	(79.0404,68.7830,746.7994)	(51.8346,77.8681,747.9690)	
(47.5322,-22.1874,752.5905)	(69.3338,-22.0277,749.4736)	(57.3031,16.9207,747.6886)	(56.2767,29.5424,738.7334)	(15.7614,-2.7870,769.8499)	(40.4213,-2.6692,761.7172)	(83.4074,-2.5181,757.4700)	(109.4986,-1.1254,756.3149)	(38.2946,69.3779,755.0208)	(55.7715,60.7845,744.8754)	(84.2173,68.7986,746.7600)	(59.3702,78.8850,744.9370)	
(52.6475,-19.5323,751.5802)	(74.5237,-19.4106,749.4520)	(62.4869,16.9324,747.6670)	(61.1650,29.4892,736.7500)	(18.3730,-2.7737,768.8319)	(45.5048,-2.6430,759.6798)	(87.3431,-3.8062,757.4482)	(114.9210,-3.7300,757.2956)	(43.2551,69.1277,751.9904)	(60.7187,60.7922,744.8434)	(89.3942,68.8142,746.7224)	(64.3011,78.6966,742.9124)	
(60.4570,-19.5088,751.5297)	(82.3201,-19.3872,749.4088)	(68.9705,16.9310,746.6496)	(68.5726,29.4397,734.7086)	(26.2172,-0.0789,766.7957)	(53.3971,0.0168,757.6698)	(92.5960,0.1386,757.4356)	(120.5560,0.2187,759.2644)	(47.1597,67.8314,751.9652)	(71.9331,60.5920,741.8104)	(95.8731,67.6343,747.6860)	(71.8947,78.6159,742.8644)	
(64.1400,-20.8051,749.4952)	(87.5177,-19.3716,749.3820)	(76.6067,16.9505,746.5745)	(74.9439,29.4169,733.6476)	(31.3314,-2.7075,763.7602)	(58.4599,-2.5932,757.6154)	(100.4911,-2.4668,757.3774)	(129.2738,-2.4112,763.2308)	(54.7608,68.9712,749.9223)	(75.7975,59.4024,741.7766)	(101.2067,68.9394,747.6574)	(75.7514,77.3406,741.8470)	
(69.3377,-22.0819,751.4596)	(94.0226,-21.9613,751.3118)	(81.7836,16.9699,746.5530)	(79.8915,28.2571,733.6388)	(33.8166,-5.3320,761.7356)	(60.9808,-2.5892,757.5954)	(103.1176,-2.4609,757.3720)	(130.7966,-3.7365,766.1818)	(59.7440,68.8108,747.8940)	(80.0880,58.2741,744.7166)	(106.7526,69.1354,749.6598)	(81.0285,78.7392,742.8164)	
(71.9326,-22.0199,749.4592)	(94.3314,-19.4069,751.3388)	(84.3720,16.9777,746.5406)	(82.4350,29.4360,733.6212)	(36.2959,-5.3067,759.7218)	(62.4035,-1.2775,757.5790)	(106.0804,-2.4609,759.3410)	(133.4552,-1.0928,764.2078)	(59.7440,68.8108,747.8940)	(82.6695,58.1332,742.7229)	(106.7526,69.1354,749.6598)	(83.6031,78.7469,742.8021)	
(72.1905,-22.0819,751.4542)	(94.3314,-19.4069,751.3423)	(84.3720,16.9777,746.5459)	(82.4350,29.4360,733.6194)	(35.1446,-6.5960,761.7245)	(62.4074,-3.8880,759.5832)	(106.0804,-2.4609,759.3446)	(133.4552,-3.7325,766.1854)	(59.7479,68.8186,747.8940)	(82.6695,58.1293,742.7300)	(106.7488,69.1354,749.6526)	(83.6031,78.7469,742.8021)	
(69.5926,-24.6981,751.4579)	(96.9450,-22.0114,751.3369)	(84.3720,16.9777,746.5459)	(82.4350,29.4360,733.6212)	(35.1525,-6.6208,761.7282)	(62.6297,-3.8880,759.5888)	(106.0882,-2.4609,759.3464)	(130.7927,-3.7325,764.2205)	(59.9662,68.9869,749.8936)	(82.6695,58.1332,742.7424)	(107.0876,69.1354,751.6156)	(83.6108,78.7469,742.8092)	
(72.1944,-22.0819,751.4614)	(94.4976,-22.0423,752.3234)	(84.3720,16.9777,746.5478)	(83.1728,27.0637,738.5935)	(35.2982,-6.6208,763.7274)	(62.6297,-3.9016,759.5888)	(106.4206,-2.4707,761.3446)	(130.8006,-3.7365,766.1872)	(59.9701,68.9869,749.8936)	(82.6695,58.2818,744.7076)	(107.0954,69.3158,751.6389)	(83.8909,78.9548,744.7890)	
(72.3273,-24.7247,752.4392)	(94.4976,-22.0384,752.3214)	(84.3720,16.9777,746.5602)	(82.8807,26.9942,736.6089)	(35.3062,-4.0314,763.7200)	(62.8598,-1.2910,761.5710)	(103.7882,-2.4787,761.3538)	(130.8046,-1.0947,764.2170)	(59.9740,69.0025,749.8936)	(82.6695,58.2818,744.7076)	(107.0954,69.3158,751.6514)	(83.8948,78.9548,744.8014)	
(72.3195,-22.1129,752.4533)	(94.4976,-22.0462,752.3306)	(84.5181,16.9987,747.5542)	(83.1728,27.0637,738.6006)	(35.3810,-6.6416,764.7270)	(62.8598,-3.9016,761.5930)	(106.7607,-2.4806,763.3334)	(131.1990,-3.7445,766.2256)	(60.1923,69.1669,751.8932)	(82.6695,58.2818,744.7238)	(107.2706,69.4060,752.6204)	(83.8948,78.9548,744.8014)	
(72.3234,-22.1129,752.4587)	(94.8142,-22.1002,754.3142)	(85.1102,14.4740,751.5317)	(83.1728,27.0637,738.5864)	(35.3889,-6.6624,764.7270)	(62.8637,-3.9153,763.5752)	(104.1175,-2.4866,763.3481)	(131.1990,-3.7445,766.2128)	(60.1923,69.1669,751.8932)	(82.9579,58.2857,744.7415)	(107.2706,69.4060,752.6330)	(84.1864,79.1627,746.7917)	
(72.3195,-22.1129,752.4552)	(94.8142,-22.1081,754.3286)	(82.5045,14.4662,751.5317)	(83.1728,27.0637,738.6006)	(32.8810,-6.6807,766.7442)	(62.8637,-3.9153,763.5770)	(104.1254,-2.4886,763.3518)	(131.1990,-3.7496,766.2256)	(60.2001,66.5625,751.8824)	(80.3694,58.4266,746.7104)	(107.2706,69.4060,752.6222)	(84.1864,79.1627,746.7954)	
(69.7181,-24.7325,752.4570)	(94.4976,-22.0462,752.3343)	(84.8180,14.4391,751.5172)	(82.8807,26.9942,736.6089)	(32.7382,-6.6807,766.7372)	(60.2195,-3.9095,761.5984)	(106.4324,-2.4846,763.3354)	(131.1990,-3.7445,766.2202)	(60.1923,69.1708,751.8932)	(82.6695,58.2818,744.7201)	(107.2706,69.4060,752.6150)	(84.1864,79.1627,746.7901)	
(72.3195,-22.0897,752.4498)	(94.4976,-22.0462,752.3271)	(84.8180,14.4391,749.5259)	(83.1728,27.0637,738.5864)	(37.9336,-2.6732,763.7200)	(65.2670,-2.5797,759.5761)	(106.4284,-2.4707,761.3464)	(133.8645,-1.0928,766.2000)	(60.1923,69.1669,751.8932)	(82.6695,58.2818,744.7024)	(107.0993,69.3158,751.6533)	(83.8948,78.9548,744.8014)	
(72.1905,-22.0819,751.4560)	(94.3392,-22.0192,751.3406)	(84.3720,16.9777,746.5440)	(82.8807,26.9942,736.5895)	(35.2943,-3.9987,763.7382)	(62.6297,-3.9016,759.5924)	(106.4206,-2.4707,761.3372)	(133.8606,-3.7365,768.1830)	(62.3359,68.8186,747.8797)	(82.6695,58.2818,744.7042)	(107.0954,69.3158,751.6192)	(83.8948,78.9548,744.7961)	
(72.1983,-24.6902,751.4526)	(97.1067,-22.0305,752.3036)	(84.0798,16.9738,746.5334)	(82.8807,26.9942,736.6018)	(35.2943,-5.3028,761.7210)	(62.6336,-1.2842,759.5778)	(106.4206,-2.4707,761.3372)	(133.8566,-1.0928,766.1927)	(62.3359,68.8225,747.8797)	(82.6695,58.1332,742.7158)	(107.0954,69.3158,751.6264)	(83.8909,78.9510,744.7890)	
(72.1983,-24.6902,751.4507)	(94.3392,-22.0153,751.3369)	(84.5258,14.4042,749.5240)	(82.8807,26.9942,736.5877)	(35.3062,-6.6208,763.7274)	(62.6336,-3.9016,761.5765)	(106.0843,-2.4609,759.3538)	(130.7927,-3.7325,764.2151)	(59.9701,68.9908,749.8936)	(82.6695,58.2818,744.7024)	(107.0954,69.3158,751.6316)	(83.6031,78.7469,742.8111)	
(69.5848,-22.0897,751.4686)	(94.3392,-22.0153,751.3334)	(84.3720,16.9777,746.5406)	(82.8807,26.9942,738.5794)	(35.2943,-4.0314,761.7210)	(62.6297,-1.2775,759.5778)	(106.0843,-2.4609,759.3538)	(130.7966,-1.0911,764.2096)	(59.9662,68.9908,749.8936)	(82.6695,58.1332,742.7229)	(107.0954,69.3158,751.6228)	(83.8909,78.9548,744.7942)	
(72.1944,-22.0819,751.4596)	(94.4976,-22.0462,752.3286)	(84.3720,16.9777,746.5550)	(82.8807,26.9942,736.6089)	(35.2982,-4.0314,761.7210)	(62.6375,-1.2842,759.5816)	(106.0882,-2.4609,759.3538)	(130.7927,-1.0911,764.1969)	(59.9701,68.9908,749.8936)	(80.0880,58.2741,742.7514)	(107.0954,69.3158,751.6442)	(83.8948,78.9548,744.7995)	
(69.7025,-22.0976,752.4624)	(94.4976,-22.0462,752.3306)	(84.3720,16.9777,746.5550)	(83.1728,27.0637,738.5864)	(35.3022,-4.0314,761.7210)	(62.6297,-1.2842,759.5796)	(106.0882,-2.4609,759.3484)	(130.7966,-1.0916,764.2205)	(59.9740,68.9947,749.8936)	(82.6695,58.2818,744.7042)	(107.2706,69.4060,752.6150)	(83.8948,78.9548,744.8014)	
(72.1944,-22.0819,751.4576)	(94.4898,-19.4344,752.3412)	(81.7836,16.9699,746.5602)	(80.6120,27.0522,738.5935)	(35.3022,-4.0314,761.7210)	(60.0002,-1.2882,759.5942)	(103.7842,-2.4787,761.3518)	(130.7966,-1.0947,764.2205)	(59.9701,68.9908,749.8936)	(80.0880,58.2741,744.7166)	(107.0954,69.3158,751.6442)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1168,752.4659)	(94.4976,-22.0462,752.3306)	(81.7836,16.9699,746.5727)	(80.6120,27.0560,738.5954)	(32.8770,-6.6455,764.7397)	(60.0002,-3.9095,759.6142)	(103.7882,-2.4787,761.3610)	(130.7966,-3.7405,766.1872)	(59.9701,68.9947,749.8936)	(80.0880,58.2741,744.7310)	(107.2706,69.4060,752.6150)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4605)	(94.4976,-22.0462,752.3306)	(81.9262,16.9909,747.5542)	(83.1728,27.0637,738.5935)	(32.8730,-6.6703,764.7416)	(60.2155,-3.9095,761.5965)	(103.7803,-2.4767,761.3500)	(130.7966,-3.7405,766.1892)	(59.9740,68.9947,749.8936)	(80.0880,58.2741,744.7381)	(107.2706,69.4060,752.6222)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4678)	(94.4976,-22.0462,752.3306)	(81.9262,16.9909,747.5595)	(80.6120,27.0599,738.6200)	(32.7382,-6.6703,764.7451)	(60.2155,-3.9095,761.5984)	(103.7882,-2.4787,761.3664)	(131.2030,-3.7445,766.2256)	(59.9740,68.9947,749.8936)	(80.0880,58.2741,744.7381)	(107.2706,69.4060,752.6150)	(81.3132,78.9471,744.8156)	
(69.7181,-24.7325,752.4570)	(94.4976,-22.0462,752.3306)	(81.9262,16.9909,747.5542)	(83.1728,27.0637,738.6006)	(32.8770,-6.6455,764.7397)	(60.0041,-3.9095,761.5910)	(103.7882,-2.4787,761.3592)	(131.1950,-3.7405,766.2128)	(59.9740,68.9947,749.9008)	(82.6695,58.2818,744.7166)	(107.2706,69.4060,752.6150)	(83.8948,78.9548,744.8014)	
(69.7103,-22.1168,752.4643)	(94.4976,-22.0462,752.3306)	(84.5181,16.9987,747.5595)	(83.1728,27.0637,738.5935)	(35.3731,-6.6416,764.7270)	(62.6336,-3.9016,761.5765)	(103.7882,-2.4787,761.3610)	(130.7966,-3.7365,764.2224)	(60.1845,68.9986,749.8954)	(82.6695,58.2818,744.7185)	(107.0993,69.3158,751.6533)	(83.8948,78.9548,744.8014)	
(69.7103,-22.1208,752.4678)	(94.4976,-22.0462,752.3306)	(84.3720,16.9777,746.5655)	(82.5810,29.4742,734.6136)	(35.3770,-4.0453,763.7200)	(62.8598,-1.2910,759.5888)	(106.4284,-2.4707,761.3518)	(130.8006,-1.0916,764.2116)	(60.1923,69.1669,751.8932)	(82.6695,58.2818,744.7114)	(107.0954,69.3158,751.6408)	(83.8948,78.9548,744.8014)	
(72.3195,-22.1129,752.4533)	(94.4976,-22.0462,752.3340)	(84.8180,14.4391,751.5172)	(83.1728,27.0637,738.6006)	(35.3770,-4.0453,763.7200)	(62.8598,-1.2910,761.5710)	(106.7607,-2.4806,763.3354)	(134.2738,-1.0990,768.2032)	(62.5689,69.0025,749.8792)	(82.6695,58.2818,744.7166)	(107.2706,69.4060,752.6222)	(83.8948,78.9548,744.8032)	
(72.3273,-24.7247,752.4498)	(94.4976,-22.0462,752.3306)	(84.5181,16.9987,747.5380)	(83.1728,27.0637,738.5935)	(35.3731,-4.0314,763.7200)	(62.6375,-1.2842,759.5834)	(106.4324,-2.4707,761.3538)	(131.1950,-1.0947,766.1818)	(59.9740,68.9947,749.8936)	(82.6695,58.2818,744.7042)	(107.2706,69.4060,752.6238)	(83.8948,78.9548,744.8014)	
(69.7064,-22.0897,752.4659)	(94.4976,-22.0462,752.3324)	(81.7836,16.9738,746.5852)	(80.3268,26.9865,736.6282)	(32.7382,-5.3494,764.7324)	(60.2155,-1.2922,759.5980)	(103.7882,-2.4787,761.3664)	(131.1990,-1.0956,766.1946)	(59.9740,68.9986,749.8936)	(80.0880,58.2780,744.7292)	(107.2706,69.4060,752.6184)	(81.3132,78.9471,744.8120)	
(69.5848,-22.0897,751.4686)	(94.4976,-22.0462,752.3306)	(81.7836,16.9699,746.5852)	(80.3268,26.9865,738.5882)	(32.7343,-6.6455,764.7380)	(60.0041,-3.9095,761.5930)	(103.7803,-2.4787,761.3518)	(131.2030,-3.7445,768.1850)	(59.9740,68.9986,749.8936)	(80.0880,58.2741,744.7310)	(104.4897,69.3079,751.6461)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4678)	(91.7335,-20.7403,751.3441)	(81.9262,16.9777,746.5852)	(80.6120,27.0483,738.5935)	(33.9746,-5.3494,763.7382)	(60.0041,-1.2882,759.6015)	(103.7803,-2.4787,761.3518)	(130.7966,-1.1009,764.2205)	(59.9584,68.9869,749.8936)	(80.0880,58.2741,744.7185)	(104.4897,69.3079,751.6498)	(81.3132,78.9471,744.8156)	
(69.5926,-24.7020,751.4686)	(94.4898,-22.0384,752.3161)	(81.7836,16.9699,746.5798)	(80.3268,26.9788,736.6230)	(33.9786,-5.3494,763.7347)	(60.0002,-1.2922,759.5942)	(103.4548,-2.4688,759.3684)	(130.8046,-1.1009,766.1892)	(59.9701,68.9908,749.8936)	(80.0880,58.2741,744.7256)	(104.4897,69.3079,751.6514)	(81.3094,78.9471,744.8156)	
(69.7025,-22.1168,752.4659)	(91.8884,-22.0462,752.3396)	(81.9262,16.9909,747.5595)	(80.0340,28.2724,734.6206)	(33.9786,-5.3494,764.7307)	(60.2155,-1.2922,759.6034)	(103.4548,-2.4688,759.3684)	(131.2070,-1.1049,766.2202)	(59.9701,68.9908,749.8936)	(80.3694,58.4188,744.7415)	(104.4897,69.3079,751.6605)	(81.3132,78.9471,744.8280)	
(69.7103,-22.1208,752.4696)	(91.8884,-23.3521,752.3450)	(81.9262,16.9909,747.5614)	(80.3192,29.5353,736.6193)	(33.9786,-5.3660,764.7362)	(60.2195,-3.9175,763.5898)	(103.7842,-2.4787,761.3518)	(131.2070,-3.7445,768.2160)	(57.5866,69.1669,751.9076)	(80.3694,58.4266,746.7176)	(104.4935,69.3079,751.6677)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4678)	(91.8884,-23.3639,754.3233)	(82.5045,14.4662,751.5336)	(80.6120,27.0560,738.6271)	(32.8770,-6.6455,764.7397)	(60.4427,-3.9232,763.6118)	(103.7921,-2.4787,761.3664)	(131.2109,-3.7445,768.2160)	(57.5944,69.1708,751.9076)	(77.7810,58.4188,746.7248)	(104.4974,69.3079,752.6276)	(81.3132,78.9471,744.8262)	
(69.7103,-22.1208,752.4678)	(92.1903,-22.1081,754.3394)	(79.3343,16.9831,747.5810)	(78.0512,27.0445,739.6018)	(32.8730,-6.6807,766.7372)	(60.4427,-3.9232,763.6118)	(103.7882,-2.4787,761.3664)	(128.1460,-3.7484,766.2020)	(57.5944,69.1708,751.9076)	(80.3694,58.4266,746.7282)	(104.6615,69.3981,752.6402)	(81.5902,79.1550,746.8060)	
(69.7103,-22.1789,754.4554)	(94.8142,-22.1081,754.3286)	(81.9262,16.9909,747.5666)	(78.0512,27.0445,739.5965)	(32.7382,-6.6807,766.7372)	(60.4387,-3.9214,763.5971)	(104.1175,-2.4846,761.3738)	(128.1499,-3.7484,766.2074)	(57.5944,69.1708,751.9076)	(80.3694,58.4266,746.7229)	(104.6615,69.3981,752.6366)	(81.5980,79.1550,746.8097)	
(69.9574,-22.1247,754.4627)	(91.8923,-23.3560,754.3233)	(79.6204,14.4235,749.5690)	(78.0512,25.8074,739.6018)	(32.8730,-6.6807,764.7416)	(60.4427,-3.9232,764.5892)	(104.1175,-2.4866,763.3481)	(128.1460,-3.7405,764.2352)	(57.5944,69.1747,751.9076)	(77.7810,58.4188,746.7390)	(104.4974,69.3079,752.6294)	(78.7394,78.9393,744.8336)	
(69.7103,-22.1208,752.4678)	(91.8923,-23.3521,752.3629)	(79.3343,16.9792,747.5595)	(78.0512,27.0445,739.6018)	(32.8730,-6.6703,764.7416)	(60.2234,-3.9214,763.5844)	(103.7842,-2.4787,761.3610)	(130.8046,-3.7405,766.2183)	(57.5866,69.1591,751.9076)	(80.0880,58.2780,744.7452)	(104.4897,69.3079,751.6659)	(81.3209,78.9471,744.8228)	
(69.7181,-24.7325,752.4608)	(94.4976,-22.0462,752.3306)	(82.2192,14.4313,751.5317)	(80.6120,27.0560,738.6076)	(32.8730,-6.6703,764.7416)	(60.2195,-3.9095,763.5898)	(103.7882,-2.4787,761.3664)	(131.1950,-3.7405,768.1794)	(57.5905,69.1630,751.9076)	(80.0880,58.2780,744.7452)	(104.4897,69.3079,751.6659)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4678)	(91.8884,-23.3521,752.3450)	(81.9262,16.9909,747.5523)	(80.0340,28.3454,736.6070)	(32.7382,-6.6455,764.7397)	(60.2234,-3.9095,761.6130)	(103.7882,-2.4787,761.3664)	(130.7966,-3.7405,766.1946)	(57.5905,69.1630,751.9076)	(80.0880,58.2741,744.7362)	(104.4935,69.3079,752.6222)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4678)	(91.8884,-22.0462,752.3396)	(81.9262,16.9909,747.5614)	(80.6120,27.0560,738.6218)	(32.7382,-5.3454,764.7324)	(60.2195,-1.2990,761.5856)	(103.7921,-2.4787,761.3664)	(128.1499,-2.4209,764.2188)	(57.5866,69.1669,751.9076)	(77.5064,58.2663,744.7470)	(104.4897,69.3079,751.6659)	(78.7317,78.9393,744.8300)	
(69.7103,-22.1208,752.4678)	(91.8884,-23.3521,752.3450)	(79.1951,16.9661,746.5995)	(78.0512,25.7920,738.6166)	(33.9746,-5.3660,764.7307)	(60.2195,-3.9095,763.5898)	(103.7882,-2.4787,761.3592)	(128.1499,-3.7405,764.2352)	(57.5866,69.1591,751.9076)	(80.0880,58.2741,744.7434)	(104.4897,69.3079,751.6533)	(78.7317,78.9393,744.8300)	
(69.7103,-22.1208,752.4678)	(91.8884,-22.0462,752.3396)	(81.9262,16.9909,747.5595)	(80.6120,27.0560,738.6076)	(33.9746,-5.3494,763.7347)	(60.2195,-1.2950,759.6034)	(103.4548,-2.4727,759.3702)	(130.7966,-1.0947,764.2151)	(57.5827,69.1591,751.9076)	(80.0880,58.2741,744.7292)	(104.4897,69.3079,751.6552)	(81.3132,78.9471,744.8334)	
(69.7025,-22.0897,752.4570)	(91.8884,-22.0462,752.3396)	(81.9262,16.9909,747.5523)	(80.0340,29.4665,736.6070)	(33.8324,-5.3494,763.7347)	(60.2155,-1.2922,759.5962)	(103.4548,-2.4688,759.3684)	(130.8006,-1.1009,764.2224)	(57.5866,69.1591,751.9076)	(80.3694,58.4266,744.7486)	(104.4897,69.3079,751.6586)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4712)	(91.8806,-18.1403,752.3485)	(81.9262,16.9909,747.5523)	(80.3192,29.5353,736.6142)	(33.9786,-5.3494,764.7307)	(60.2195,-1.2950,759.6034)	(103.7803,-2.4787,761.3518)	(130.8046,-1.1009,766.1946)	(59.9740,68.9947,749.8936)	(80.0880,58.2741,744.7292)	(104.4897,69.3079,751.6659)	(81.3132,78.9471,744.8262)	
(69.7103,-22.1208,752.4678)	(91.8884,-23.3521,752.3450)	(81.9262,16.9909,747.5595)	(80.6120,27.0560,738.6076)	(32.8730,-6.6455,764.7397)	(60.4387,-3.9232,763.5971)	(103.7803,-2.4787,761.3518)	(130.8046,-3.7405,766.2183)	(57.5866,69.1630,751.9076)	(80.0880,58.2780,744.7558)	(104.4935,69.3079,751.6731)	(81.3132,78.9471,744.8156)	
(69.7103,-22.1208,752.4696)	(91.8884,-22.0462,752.3450)	(81.9262,16.9909,747.5614)	(80.6120,27.0560,738.6271)	(33.9786,-5.3494,763.7382)	(60.4387,-1.2990,761.6022)	(103.7882,-2.4787,761.3610)	(131.2070,-1.1009,766.2202)	(57.5866,69.1591,751.9076)	(80.3694,58.4266,746.7176)	(104.4974,69.3079,752.6294)	(81.3209,78.9471,746.7901)	
(69.9613,-22.1828,754.4662)	(92.1981,-22.1159,754.3432)	(82.5045,14.4662,751.5514)	(80.7546,27.0908,739.5928)	(32.8730,-6.6807,766.7372)	(60.4427,-3.9232,763.6118)	(103.7921,-2.4827,761.3684)	(131.2109,-3.7536,769.1784)	(60.1923,69.1747,751.8932)	(80.3694,58.4266,746.7354)	(104.6615,69.3981,752.6474)	(81.5980,79.1550,746.8150)	
(69.9613,-22.1828,754.4700)	(92.1981,-22.1159,754.3466)	(82.2114,17.0327,749.5600)	(78.0512,27.0483,739.6088)	(32.8889,-6.7015,766.7442)	(60.5503,-3.9369,764.5946)	(104.1254,-2.4886,763.3592)	(131.6094,-3.7536,769.2150)	(57.5944,69.1747,752.9038)	(77.9183,58.4188,746.7640)	(104.6615,69.3981,752.6581)	(79.0095,79.1472,746.8294)	
