(-83.6604,21.0629,579.4815)	(-59.8602,7.1089,583.2920)	(-53.1203,43.6103,567.4350)	(-40.1518,63.0985,558.4150)	(-104.8745,49.6348,585.7270)	(-78.2428,40.5154,584.5344)	(-47.9248,21.4513,587.3040)	(-25.5062,6.3376,597.1197)	(-52.4844,98.1978,571.6336)	(-34.5395,78.8662,567.4524)	(-12.6780,74.2928,577.3222)	(-25.7301,91.8520,568.4498)	
(-82.2489,20.8988,574.4684)	(-55.4952,7.0514,576.2768)	(-48.0764,43.1783,562.4102)	(0.0000,0.0000,-1.0000)	(-102.1808,49.2291,580.7116)	(-75.7810,40.1869,579.5194)	(-43.7959,23.4257,585.2694)	(-24.4650,6.3249,593.1092)	(-48.3190,97.3670,567.6037)	(-29.5862,76.2541,562.4234)	(-6.7446,73.9265,575.2882)	(-21.8132,91.2283,564.4282)	
(-82.1229,17.1637,583.4621)	(-56.9364,6.1257,585.2927)	(-50.3797,41.7786,572.3848)	(-35.6040,62.8866,573.4090)	(-101.4485,48.0170,590.7058)	(-76.5548,35.6929,588.5166)	(-44.0073,19.5799,592.2592)	(-24.4500,5.3310,602.0985)	(-52.8615,97.5317,579.6249)	(-33.6102,77.4383,571.4442)	(-9.4848,72.3915,584.2877)	(-23.7408,90.8156,574.4387)	
(-87.6185,13.6117,608.4690)	(-61.4577,4.2046,610.3111)	(-54.5760,39.3880,597.3988)	(-42.1601,60.0516,595.4195)	(-108.5180,46.6280,613.7321)	(-81.8268,36.0107,612.5422)	(-48.0079,18.1983,617.2968)	(-26.6141,4.4226,633.1166)	(-56.9161,94.6071,599.6428)	(-37.0284,74.3029,595.4388)	(-15.1431,71.9765,609.3190)	(-27.8213,88.1612,597.4551)	
(-97.9610,14.0833,632.5526)	(-72.8549,4.2935,635.3756)	(-66.5309,43.0368,621.4787)	(-53.3063,61.6898,612.4881)	(-118.1084,47.1932,635.7954)	(-93.7489,37.2280,634.6093)	(-57.7426,19.9133,639.3599)	(-35.7806,6.7846,656.1778)	(-65.6184,95.8319,621.6994)	(-48.2210,77.2072,618.5256)	(-24.6314,74.3761,630.3820)	(-38.6614,90.3914,618.5485)	
(-102.3428,17.6029,641.5808)	(-75.9133,6.5753,645.4066)	(-68.2256,43.6398,630.5148)	(-54.7568,65.7017,621.5134)	(-120.3984,51.0503,643.8182)	(-94.7311,39.9677,643.6229)	(-61.5263,23.5045,648.3778)	(-37.0869,9.1636,662.2090)	(-66.1427,101.5735,629.7256)	(-48.5299,80.3591,626.5432)	(-24.6309,77.8723,640.4005)	(-37.7577,92.6270,628.5247)	
(-98.3686,16.1417,627.5488)	(-73.5014,5.3631,629.3862)	(-66.2613,42.7689,617.4820)	(-51.0534,61.4016,609.4642)	(-117.2318,47.7909,629.7902)	(-90.0569,39.1350,629.6034)	(-57.4945,21.9719,635.3582)	(-34.5998,7.8724,650.1878)	(-64.0251,94.7794,614.6822)	(-47.9720,78.4708,611.5422)	(-24.6411,75.1237,625.3973)	(-36.4043,90.4526,613.5211)	
(-97.5352,13.4530,601.5520)	(-70.4530,3.1057,603.3516)	(-65.4241,40.8900,589.4818)	(-51.0111,61.0757,583.4808)	(-114.7742,46.0195,605.7656)	(-90.6254,36.6428,605.5977)	(-57.2720,19.0693,610.3454)	(-36.3122,6.5063,623.1652)	(-63.5993,93.1883,590.6739)	(-48.0798,75.4463,587.5014)	(-23.6154,69.7614,598.3562)	(-36.9301,86.6835,587.5050)	
(-95.5009,15.1476,585.5364)	(-69.2459,4.0679,587.3430)	(-63.2011,39.6871,571.4544)	(-50.3918,60.5389,571.4820)	(-114.7539,44.9788,591.7610)	(-88.8906,34.6798,589.5725)	(-56.4263,17.5697,594.3412)	(-34.9457,4.2437,603.1622)	(-61.6253,90.8601,575.6531)	(-44.4586,73.3152,570.4888)	(-22.6443,68.8320,582.3390)	(-36.6072,85.5078,571.5014)	
(-97.5234,13.1139,585.5310)	(-72.2870,1.2996,586.3636)	(-67.1585,37.6990,571.4858)	(-53.2574,57.2651,566.4866)	(-115.7786,43.9531,591.7680)	(-90.9269,32.6292,588.5804)	(-57.4469,14.4498,593.3421)	(-37.0146,0.0547,605.1440)	(-65.7540,91.1524,577.6744)	(-46.3862,71.2081,569.4869)	(-22.6424,66.6996,581.3384)	(-38.5785,84.3581,571.4972)	
(-101.0691,11.2771,597.5376)	(-76.2858,-0.0504,598.3739)	(-68.2398,33.5087,583.4738)	(-54.6923,55.2313,578.4831)	(-120.7447,43.7509,603.7894)	(-95.2738,31.0740,599.6072)	(-61.0662,13.6237,603.3512)	(-39.3473,-1.0448,615.1468)	(-67.5409,90.8154,588.6846)	(-48.8435,68.6376,581.4958)	(-25.6753,65.7576,591.3588)	(-38.8499,81.9121,582.4974)	
(-106.7866,10.6459,625.5714)	(-79.8365,-0.1189,627.3632)	(-72.3488,33.9717,613.4931)	(-58.9252,55.0956,600.4832)	(-123.4478,43.2656,627.8014)	(-97.2220,32.3653,625.6259)	(-63.8885,14.1752,632.3419)	(-43.3467,1.0686,642.1913)	(-70.2506,89.0004,611.7029)	(-49.9081,70.5873,607.5147)	(-27.8462,67.8308,620.3713)	(-43.6562,84.4364,608.5280)	
(-105.7686,10.7900,634.5832)	(-79.6134,-0.1426,639.3716)	(-73.2783,36.7782,625.4818)	(-59.5570,58.1942,611.4994)	(-124.6994,43.8026,635.8124)	(-96.0616,33.9212,634.6246)	(-64.4466,16.5552,641.3549)	(-44.7725,4.4665,653.2136)	(-72.0710,93.6573,621.7264)	(-53.6077,72.9016,618.5362)	(-28.9931,68.8972,629.4042)	(-46.1168,87.9376,619.5406)	
(-104.6663,11.8901,633.5914)	(-79.7842,-0.1426,639.3946)	(-72.9065,38.7006,621.4924)	(-59.5570,58.1910,611.5096)	(-124.6994,43.7993,635.8124)	(-96.1731,33.9725,635.6224)	(-64.5146,17.7233,642.3722)	(-44.8361,6.7490,655.2140)	(-69.8460,93.5156,620.7135)	(-54.5948,74.9242,617.5500)	(-28.9997,71.0835,629.4132)	(-46.1136,87.9376,618.5562)	
(-106.2210,11.8003,628.6054)	(-82.5635,-0.1390,633.4159)	(-74.8052,36.3224,617.5208)	(-61.3767,57.8191,606.5277)	(-126.1013,43.4657,630.8186)	(-97.6817,32.5635,629.6203)	(-68.5499,16.4502,636.3954)	(-45.8338,1.2996,650.2132)	(-73.9082,92.7678,615.7334)	(-54.3498,71.1434,611.5572)	(-31.1287,69.4371,625.4022)	(-48.0284,87.0928,612.5604)	
(-106.5521,10.4969,615.5812)	(-81.2953,-0.1073,619.4038)	(-74.6399,35.5177,603.4847)	(-61.8124,55.9464,595.5310)	(-125.4154,41.7098,619.8115)	(-99.5164,30.8918,617.6307)	(-66.7163,15.1110,625.3778)	(-45.4484,2.1781,639.1878)	(-71.7576,90.8469,602.7168)	(-55.7612,70.5825,598.5440)	(-32.0634,66.9624,610.4220)	(-48.5802,85.2732,599.5615)	
(-111.9422,8.2633,608.5974)	(-83.7357,-2.2193,611.3924)	(-78.2743,33.0469,596.5214)	(-65.3239,54.0000,587.5334)	(-128.1843,39.9983,610.8199)	(-102.9125,31.5998,610.6432)	(-70.4566,13.8481,617.3785)	(-48.4250,-1.1279,629.2088)	(-75.2600,87.7253,595.7207)	(-58.4646,67.7104,591.5316)	(-35.0645,64.9472,602.4076)	(-50.3101,82.0979,591.5622)	
(-112.7172,9.3021,606.6086)	(-85.6652,-0.1005,609.4189)	(-77.8414,34.9459,593.5162)	(-63.1585,53.8272,586.5017)	(-129.9679,44.1465,609.8360)	(-102.6584,31.5008,608.6386)	(-72.4421,13.8011,615.4040)	(-50.6933,-1.1345,630.2166)	(-73.3644,89.9449,596.7202)	(-56.4651,67.7166,591.5344)	(-35.0645,63.7941,602.4046)	(-48.2999,82.2403,592.5486)	
(-113.7647,11.3693,603.6377)	(-90.0974,-0.1178,611.4304)	(-78.1024,32.9907,595.5094)	(0.0000,0.0000,-1.0000)	(-129.4550,45.9690,606.8322)	(-104.5153,33.5517,607.6579)	(-75.8045,11.6874,615.4350)	(-55.3089,-3.3808,636.2408)	(-69.0705,87.6022,594.6883)	(-54.4123,64.8593,592.5070)	(-33.0334,59.1489,607.3713)	(-44.2465,78.4017,594.5048)	
(-118.1089,15.4420,600.6678)	(-94.8291,1.9749,605.4948)	(-81.0977,34.9335,592.5482)	(-65.1871,53.7286,585.5122)	(-132.6173,49.1093,605.8816)	(-108.4497,34.4894,605.6834)	(-79.6383,12.6776,612.4464)	(-61.4045,-4.4242,627.2685)	(-70.1083,91.8837,595.7120)	(-54.3659,64.7525,591.5188)	(-37.1487,61.6984,602.4047)	(-44.2465,78.4017,594.4907)	
(-114.8202,11.2501,598.6344)	(-89.9702,-0.0893,600.4326)	(-78.8600,34.8236,591.5204)	(-62.9637,53.5587,582.5085)	(-130.8608,46.0394,606.8570)	(-105.0387,32.2422,601.6752)	(-74.9024,12.5639,605.4276)	(-56.2911,-6.4120,614.2190)	(-70.9082,89.2161,591.7035)	(-54.3628,66.7002,590.5237)	(-35.0583,61.7046,602.3932)	(-46.2349,78.1368,592.5246)	
(-105.7477,11.3312,601.5839)	(-78.9720,-0.0724,605.3732)	(-76.1498,41.2640,595.5360)	(-62.9878,61.6398,582.5472)	(-127.8536,41.9821,608.8218)	(-99.8116,33.2995,602.6430)	(-67.6246,15.7584,607.3706)	(-45.7600,2.1447,615.2142)	(-76.5615,94.3926,598.7509)	(-57.5738,75.1478,593.5711)	(-35.0863,71.1071,602.4260)	(-50.4107,89.5744,594.5672)	
(-94.5191,15.5817,603.5190)	(-69.7711,4.1697,608.3512)	(-59.8671,40.5422,597.4416)	(-48.2026,62.6159,590.4828)	(-114.9220,46.0931,606.7698)	(-89.5640,35.7059,607.5850)	(-56.4660,20.2524,615.3374)	(-34.2933,5.5078,630.1692)	(-62.0530,95.4710,598.6776)	(-42.2125,76.4720,595.4900)	(-21.4751,74.3093,610.3719)	(-35.0681,90.2146,597.5152)	
(-108.1218,18.6802,602.6306)	(-83.6652,4.1378,610.4282)	(-69.9573,41.2795,595.5089)	(-55.4776,61.8766,592.5198)	(-122.2981,51.3166,606.8275)	(-97.1616,39.8972,607.6372)	(-68.3366,20.2785,617.4136)	(-49.6818,2.1580,634.2157)	(-64.0676,98.4129,597.6980)	(-48.3114,74.1433,593.5086)	(-27.8033,68.5471,606.4007)	(-37.1118,86.9569,595.5110)	
(-114.2621,21.7668,602.6695)	(-90.0165,8.3529,610.4688)	(-76.8351,42.1562,591.5484)	(-59.5839,59.7043,592.5044)	(-126.0029,54.2092,603.8656)	(-103.2242,41.8482,605.6816)	(-76.8933,20.2527,617.4344)	(-55.5083,1.2996,639.2566)	(-64.0148,102.3881,596.7140)	(-52.2920,73.7638,590.5418)	(-34.0811,69.1298,602.4217)	(-39.1486,84.6025,593.5238)	
(-118.5945,21.8495,605.6783)	(-97.3007,5.1582,609.5091)	(-83.1724,41.1115,593.5898)	(-63.5604,58.4669,591.5222)	(-132.6436,58.0642,610.9158)	(-110.0740,42.0996,608.7386)	(-79.9178,16.9835,614.4739)	(-61.5329,-0.0697,630.2740)	(-68.2077,98.4067,597.7210)	(-55.4090,70.9170,591.5470)	(-35.1174,65.8772,605.4019)	(-44.2328,82.3890,593.5338)	
(-116.4850,15.5219,605.6322)	(-92.7404,5.1456,606.4809)	(-83.0685,38.9867,592.5664)	(-67.2218,57.9727,586.5604)	(-135.0978,50.8031,613.8982)	(-110.0614,37.8723,609.7020)	(-77.5228,14.7896,611.4472)	(-56.7201,-0.0384,621.2604)	(-74.0698,91.5586,593.7254)	(-58.4174,69.6464,590.5490)	(-39.2157,65.7641,601.4184)	(-50.2797,84.0095,590.5822)	
(-113.6219,11.3693,603.6362)	(-89.4763,4.0925,605.4644)	(-83.2578,37.0549,594.5639)	(-67.9477,56.5770,581.5480)	(-131.8974,44.0094,607.8510)	(-106.6199,33.4395,605.6734)	(-73.2004,14.7772,611.4033)	(-52.4548,2.1321,622.2384)	(-78.0098,91.2459,591.7501)	(-63.4640,71.5631,589.5709)	(-38.1457,68.5567,598.4380)	(-52.2765,83.8637,588.5847)	
(-114.2340,15.4922,602.6222)	(-87.1794,6.1856,603.4542)	(-80.8395,42.9587,590.5660)	(-66.0212,62.6438,580.5511)	(-130.5196,49.1912,605.8729)	(-105.9564,36.4211,602.6818)	(-73.2130,18.9926,610.4304)	(-52.3862,6.4328,620.2628)	(-76.9097,97.2411,590.7643)	(-61.3198,77.4441,587.5914)	(-38.1144,71.5591,596.4565)	(-51.1848,89.7031,587.5893)	
(-115.5967,25.7323,597.6716)	(-88.0346,12.4274,600.4938)	(-79.7424,49.8790,586.6002)	(-65.1701,67.6944,578.5852)	(-131.5756,56.9561,599.9033)	(-105.5855,46.6419,599.7198)	(-75.1106,27.3692,608.4652)	(-53.5653,11.8225,620.3012)	(-76.7589,105.0749,587.8012)	(-61.2117,83.2744,585.6062)	(-38.1361,77.9032,596.4834)	(-51.1586,95.6552,586.6176)	
(-122.5338,28.7696,595.7406)	(-96.1491,17.5601,599.5488)	(-88.3057,53.8342,586.6464)	(-73.7851,72.2286,578.6446)	(-139.9022,63.1682,599.9764)	(-112.8704,50.6896,598.7759)	(-82.4104,31.4618,606.5363)	(-62.0317,15.0138,618.3566)	(-81.8776,109.9776,587.8474)	(-65.1530,85.0097,583.6572)	(-44.3295,84.8665,596.5332)	(-57.1603,100.3809,584.6786)	
(-120.0623,27.8836,599.7124)	(-92.3200,15.5643,602.5094)	(-87.0016,52.1498,590.6208)	(-71.8612,72.3569,579.6344)	(-139.1262,59.6886,606.9565)	(-112.2558,49.9805,602.7663)	(-80.3965,31.5674,607.5414)	(-57.6342,15.0267,617.3236)	(-83.1760,107.6354,591.8415)	(-66.3717,86.4499,586.6632)	(-44.2712,84.5870,594.5416)	(-57.3278,102.9257,587.6592)	
(-114.2652,25.9394,602.6665)	(-85.1136,13.5171,603.4726)	(-77.8843,50.2213,591.5820)	(-65.9019,69.3632,579.5999)	(-131.5843,55.8576,610.9010)	(-105.3345,45.9004,603.7271)	(-73.0025,27.3755,607.4732)	(-50.1407,13.9092,617.2851)	(-77.1910,103.0407,594.7928)	(-58.3473,84.7230,588.6004)	(-35.0279,80.7571,597.4612)	(-51.2949,98.1811,589.6275)	
(-87.5252,17.7811,606.5036)	(-58.9535,4.1808,605.2657)	(-56.9689,43.9458,602.4502)	(-44.2387,65.1071,595.4506)	(-107.5800,45.0722,622.7254)	(-81.5493,35.8443,609.5442)	(-48.5401,18.9206,603.2931)	(-26.5741,5.3782,612.1268)	(-57.2936,97.7940,606.6581)	(-38.0674,77.5109,594.4721)	(-15.4246,71.1610,592.3346)	(-30.9181,92.1410,596.4870)	
(-69.5511,6.2523,605.3482)	(-39.0566,-6.2271,603.1410)	(-34.8261,30.9591,593.2688)	(-22.5584,52.4360,591.2770)	(-88.9125,36.3871,619.5832)	(-63.5098,26.3458,608.4026)	(-26.5818,9.5991,609.1496)	(-7.2963,-4.1602,616.9590)	(-37.2173,85.7206,602.4974)	(-18.4934,64.7628,590.3029)	(3.2262,62.2570,595.1909)	(-9.2581,80.5657,594.3153)	
(-54.6519,-2.0773,601.2415)	(-29.6412,-12.5325,605.0545)	(-24.5207,23.6695,590.1650)	(0.0000,0.0000,-1.0000)	(-77.4752,28.4656,610.4884)	(-50.7938,16.8656,606.3030)	(-18.0632,1.2996,612.0522)	(1.4168,-11.7127,619.8904)	(-26.7386,76.6477,596.4078)	(-7.2338,58.5397,590.2255)	(14.0131,54.6336,602.0816)	(-0.0287,71.2074,592.2368)	
(-58.6454,-4.1486,598.2536)	(-32.7274,-17.6595,601.0664)	(-26.5554,21.5499,588.1816)	(0.0000,0.0000,-1.0000)	(-78.7803,23.9973,603.4750)	(-52.5720,15.6360,600.2965)	(-21.2693,-2.0096,607.0554)	(2.7194,-16.1310,624.8548)	(-30.8072,73.8345,590.4144)	(-11.4121,55.1871,586.2386)	(11.8158,50.3602,600.0890)	(-3.2495,69.5841,588.2568)	
(-69.7682,2.0390,594.3476)	(-44.1060,-11.3664,598.1435)	(-38.8937,26.6493,588.2801)	(-29.6430,48.6113,579.2982)	(-90.9970,28.9644,598.5706)	(-65.8406,21.7002,595.4014)	(-32.7994,4.2513,602.1548)	(-11.5369,-9.5789,617.9578)	(-46.0330,81.4288,586.5284)	(-25.0414,62.8705,583.3298)	(-1.8480,58.2972,597.1872)	(-16.5705,77.3198,585.3510)	
(-89.2582,13.2997,593.4945)	(-61.7069,1.2996,596.3014)	(-59.2297,38.8003,587.4369)	(-48.6503,59.0594,577.4381)	(-109.2981,41.2284,596.7170)	(-82.1197,30.8107,593.5249)	(-52.5720,15.6360,600.3123)	(-29.7878,2.1944,618.1157)	(-63.0783,91.9466,582.6658)	(-43.7894,74.5772,581.4789)	(-21.5772,71.3772,593.3593)	(-35.8201,87.9850,582.5014)	
(-99.8114,19.5016,595.5826)	(-71.4984,7.2662,602.3698)	(-69.3792,46.8206,599.5316)	(-56.4214,66.6940,582.5426)	(-118.3034,46.1491,593.7959)	(-93.3325,38.9527,592.6161)	(-61.0912,21.9610,603.3739)	(-39.9269,6.6312,632.2148)	(-74.0343,97.6429,580.7580)	(-53.1451,83.4415,585.5823)	(-28.8398,79.3543,601.4192)	(-45.0685,95.8341,586.5811)	
(-116.3837,35.3356,602.7108)	(-87.6437,26.2319,607.5185)	(-83.0504,64.5656,591.6706)	(-68.9639,83.4173,579.6701)	(-134.2260,67.6811,603.9602)	(-107.9654,56.0856,600.7680)	(-75.1515,41.0855,608.5301)	(-54.6886,26.9498,622.3549)	(-83.1115,118.7259,590.8864)	(-65.5949,99.1573,589.7079)	(-42.3834,95.8474,599.5681)	(-57.4649,112.4709,589.7073)	
(-116.5568,39.5903,603.7693)	(-86.9135,29.5304,609.5635)	(-82.2210,67.7545,591.6974)	(-67.6850,87.4670,585.6760)	(-135.3232,72.5482,608.9880)	(-107.7571,64.0931,607.8006)	(-75.5749,45.6666,612.5710)	(-51.7697,32.5486,626.3759)	(-83.4120,121.3854,593.9018)	(-63.6329,103.4249,590.7200)	(-39.3689,99.4642,603.5712)	(-55.5345,116.9560,591.7232)	
(-114.4629,39.5966,603.7534)	(-86.8092,29.4843,608.5642)	(-83.2492,66.9381,594.6650)	(-69.4983,85.1436,582.6912)	(-135.3232,72.4440,608.9880)	(-107.8929,64.0962,607.8078)	(-74.4255,46.8042,614.5359)	(-51.7697,32.4956,625.3830)	(-83.5101,121.5810,594.9004)	(-63.6268,103.4249,590.7129)	(-39.3658,99.4642,603.5568)	(-55.5314,114.9016,591.7148)	
(-114.3057,37.4313,602.7237)	(-87.6500,28.3355,607.5272)	(-82.9557,66.5068,590.6878)	(-67.5348,84.8605,582.6592)	(-133.0315,69.2776,607.9647)	(-107.7508,61.9863,607.7760)	(-73.2858,43.4768,611.5352)	(-51.6329,30.3331,622.3666)	(-81.2549,119.1350,592.8808)	(-63.5525,101.2079,589.6952)	(-40.3126,97.9362,598.5813)	(-55.4739,114.7131,590.6970)	
(-110.1186,35.3575,601.7154)	(-83.2489,26.1627,605.5156)	(-76.8963,61.7008,591.6324)	(-61.4704,80.6899,581.6192)	(-130.3846,68.5667,610.9444)	(-103.4001,57.6928,606.7444)	(-70.0955,40.2336,611.4900)	(-48.1449,26.8870,620.3168)	(-75.3463,117.4823,595.8334)	(-57.4252,97.1374,589.6698)	(-35.0941,94.5142,598.5256)	(-50.3531,110.6326,590.6743)	
(-102.9354,29.2525,603.6555)	(-72.8955,16.7991,607.4228)	(-65.6689,54.4505,592.5414)	(-53.2224,74.2912,586.5386)	(-120.0940,60.3191,612.8522)	(-92.1606,50.5274,608.6698)	(-59.5404,32.9495,612.4074)	(-38.5109,20.5534,622.2418)	(-65.2036,107.7375,597.7492)	(-48.2853,89.2839,591.5730)	(-25.0414,85.7677,599.4421)	(-40.1532,103.8409,592.5931)	
(-90.3593,20.8296,603.5258)	(-64.4519,9.4445,607.3272)	(-57.3726,45.1452,591.4334)	(0.0000,0.0000,-1.0000)	(-109.3280,51.6965,610.7622)	(-83.6798,42.1789,609.5717)	(-52.1293,24.4588,613.3158)	(-28.7806,9.7521,622.1529)	(-56.8285,100.5099,597.6679)	(-40.0350,79.9445,590.4933)	(-15.2752,77.4350,602.3520)	(-30.8850,93.5944,592.4928)	
(-85.9569,12.4459,601.4786)	(-61.1446,2.0810,605.2745)	(-54.2710,36.9520,591.3828)	(-41.7844,57.6630,582.4078)	(-107.8331,44.1493,608.7196)	(-81.3644,35.7312,607.5340)	(-49.9037,18.0281,611.2815)	(-27.6564,1.2996,621.1010)	(-54.5324,91.7660,594.6111)	(-35.8728,73.4516,587.4591)	(-13.2219,68.7469,599.2992)	(-25.7323,85.1043,590.4392)	
(-81.6826,11.3666,599.4486)	(-58.8757,-0.0060,602.2619)	(-52.1758,34.8532,590.3838)	(-39.6845,55.2705,579.3866)	(-105.4542,41.9150,606.6972)	(-78.0266,31.3256,603.4964)	(-45.6206,13.7793,610.2346)	(-24.4121,-1.0188,621.0700)	(-50.3315,89.2746,591.5844)	(-33.8279,68.4747,588.3980)	(-12.1955,66.5653,598.2760)	(-25.0414,82.7863,588.4296)	
(-82.6425,13.4426,599.4658)	(-56.7977,0.0003,602.2677)	(-50.0906,36.8471,589.3747)	(-37.7261,57.5786,582.3660)	(-103.2242,41.8482,605.6816)	(-75.6773,31.2791,602.4870)	(-43.4515,15.8550,608.2456)	(-24.4195,1.1349,620.0744)	(-52.3747,89.2654,591.5942)	(-30.7689,71.4202,587.4086)	(-9.0587,65.8643,599.2634)	(-23.6795,84.9750,589.4062)	
(-82.7322,13.4628,600.4592)	(-54.7134,2.0960,602.2589)	(-50.1361,38.9552,590.3666)	(-35.8089,60.1014,585.4036)	(-101.2581,44.0215,606.6752)	(-74.6336,33.3780,602.4928)	(-43.4578,17.9652,608.2616)	(-22.2752,1.2996,620.0846)	(-50.3865,93.5327,592.6021)	(-29.7694,74.5977,587.4154)	(-9.0742,70.8385,599.2777)	(-22.6674,87.0195,589.4134)	
(-82.7384,15.5453,600.4635)	(-54.7563,2.0973,603.2476)	(-48.0963,41.0092,590.3693)	(-33.7829,59.6014,579.3962)	(-101.2644,46.1342,606.6912)	(-74.7220,35.5240,603.4890)	(-41.4032,18.0262,610.2344)	(-20.1175,4.3880,622.0755)	(-48.2945,93.3867,591.5928)	(-29.7683,74.5977,587.4084)	(-8.0043,70.8385,600.2666)	(-20.6176,87.1707,590.4052)	
(-80.6517,15.5310,599.4656)	(-54.7228,4.1854,602.2718)	(-48.0994,41.0092,590.3750)	(-34.7296,60.5051,581.3764)	(-101.2644,46.1279,606.6912)	(-74.7283,37.6169,603.5076)	(-41.3891,20.1433,609.2674)	(-20.1269,4.3830,621.0562)	(-50.3926,95.5937,592.6120)	(-29.7633,74.4857,586.4288)	(-5.8983,70.1565,601.2581)	(-20.6311,89.0701,589.4271)	
(-80.7441,15.5547,600.4620)	(-52.6718,4.1965,602.2702)	(-48.0604,40.9452,589.3745)	(-34.7296,60.3016,579.3947)	(-99.2914,48.3178,607.6892)	(-72.7948,37.7401,605.4932)	(-41.3560,20.0818,608.2570)	(-21.2017,3.2894,620.0711)	(-50.4353,95.7463,593.6128)	(-29.7694,76.5233,586.4358)	(-7.0003,72.9238,599.2876)	(-22.6776,88.9154,588.4491)	
(-80.7472,15.5689,600.4720)	(-52.6686,2.1005,603.2376)	(-45.9825,40.9422,589.3518)	(-33.7026,60.7207,582.3755)	(-99.1632,46.1374,606.6826)	(-72.7948,37.7401,605.4917)	(-39.2480,20.0881,608.2570)	(-17.9692,4.3895,621.0592)	(-48.3790,95.7494,593.5928)	(-28.7484,75.5014,587.4042)	(-5.9649,72.1285,599.2675)	(-20.6281,89.0701,589.4244)	
(-78.4917,15.5403,599.4556)	(-52.6655,2.1036,603.2346)	(-45.9501,40.8751,588.3514)	(-33.6877,58.5038,579.3809)	(-99.1569,44.0341,606.6709)	(-72.6312,35.5302,603.4832)	(-39.2417,17.9811,608.2324)	(-17.9837,4.3846,620.0711)	(-46.2451,93.3898,591.5785)	(-28.7453,75.3816,586.4176)	(-5.9905,69.8145,598.2614)	(-18.5887,89.0762,589.4116)	
(-76.3992,13.4550,599.4055)	(-50.5388,1.2996,602.2300)	(-45.9734,38.8433,588.3543)	(-32.6660,57.4036,577.3799)	(-96.9373,43.9701,605.6584)	(-70.5404,35.5334,602.4840)	(-39.2417,17.9779,608.2308)	(-17.9837,4.3846,620.0592)	(-48.3337,93.5358,592.5836)	(-28.7425,75.3785,586.4134)	(-3.8848,69.9348,599.2418)	(-18.5935,86.8867,588.3944)	
(-78.4824,13.4550,599.4312)	(-52.6199,0.0128,602.2346)	(-43.9344,38.8463,588.3374)	(-31.6992,58.8078,581.3458)	(-96.9373,43.9638,605.6568)	(-70.4590,33.3874,602.4624)	(-39.2121,15.8438,607.2219)	(-17.9773,2.2328,620.0416)	(-46.2451,93.3898,591.5785)	(-26.7041,73.3505,586.3811)	(-3.9108,67.7417,598.2486)	(-18.6045,86.7416,587.4007)	
(-76.3261,13.4473,598.4276)	(-50.4903,2.1072,601.2226)	(-43.9085,38.7827,587.3524)	(-31.6878,59.4074,580.3688)	(-96.7004,43.8295,603.6564)	(-70.3838,33.3374,601.4676)	(-39.2184,17.9506,607.2306)	(-15.7981,2.2423,621.0444)	(-46.2390,91.3353,591.5702)	(-26.7041,73.3444,586.3686)	(-1.8016,67.9691,599.2275)	(-16.5720,86.7478,587.3672)	
