(-20.0713,-92.0137,590.6760)	(5.5423,-91.9430,590.5328)	(-7.8658,-53.2499,591.7501)	(-9.1731,-40.2933,582.8327)	(-51.5726,-73.7304,606.9264)	(-28.3940,-71.9943,601.8192)	(13.2832,-71.6297,600.5673)	(38.8119,-72.9672,607.4113)	(-32.7233,-4.0706,598.1087)	(-10.0634,-12.1200,589.9516)	(16.0046,-3.9216,597.8362)	(-10.1406,5.2874,590.0130)	
(-15.9879,-92.0076,589.6540)	(7.5947,-92.0943,590.5229)	(-6.7750,-54.2742,592.7454)	(-5.1297,-40.2811,582.7950)	(-47.2901,-73.4714,604.9065)	(-24.2193,-71.9818,601.7860)	(15.3702,-71.7445,600.5615)	(38.5030,-72.8445,605.4091)	(-32.7489,-4.0885,600.1032)	(-8.0428,-12.1138,589.9360)	(18.0781,-3.9154,597.8190)	(-8.0948,5.2936,589.9960)	
(-13.9451,-91.8438,589.6427)	(10.6564,-90.8975,590.5128)	(-4.7556,-52.1231,591.7486)	(-3.1891,-38.1776,581.7884)	(-47.3267,-73.5946,605.9034)	(-22.1367,-71.9724,601.7629)	(17.4541,-71.7351,600.5515)	(44.0711,-71.2133,606.3977)	(-28.5762,-4.0581,598.0830)	(-8.0141,-12.1138,589.9402)	(18.0062,-1.8380,597.8133)	(-8.1009,7.3384,590.0157)	
(-11.9023,-89.9473,589.6398)	(12.6482,-90.8913,589.5039)	(-2.6993,-51.1888,591.7373)	(-1.0924,-38.2452,582.7754)	(-45.1924,-73.4651,605.8890)	(-20.0539,-71.8448,600.7692)	(20.5799,-69.6460,600.5442)	(46.2862,-70.2792,606.4079)	(-28.5762,-4.0581,598.0858)	(-3.9541,-12.1015,589.9190)	(20.1454,-1.8339,597.8175)	(-6.0550,7.3446,590.0044)	
(-7.8336,-91.8254,588.6096)	(14.7551,-89.8674,590.4902)	(1.3687,-51.0851,590.7250)	(0.8849,-38.1716,582.7600)	(-43.0289,-75.3054,602.8697)	(-17.9752,-71.7266,600.7461)	(23.7741,-70.6733,601.5216)	(48.3846,-70.2665,606.3802)	(-27.5394,-5.0866,599.0688)	(-2.8908,-13.1406,590.8862)	(22.2915,-1.8319,598.7956)	(-4.0091,7.3507,589.9889)	
(-6.8123,-92.8384,588.6039)	(16.7400,-89.8612,589.4812)	(3.4215,-51.0789,590.7236)	(1.9893,-38.2391,582.7738)	(-40.9118,-75.1725,601.8612)	(-17.9900,-71.6022,598.7544)	(23.7772,-70.6827,601.5230)	(50.6164,-70.3808,607.3733)	(-27.5436,-5.0866,599.0800)	(0.1315,-11.0622,589.9033)	(24.3747,-1.8298,598.7984)	(-1.9724,6.3391,589.9860)	
(-4.7730,-92.6730,588.5926)	(18.8599,-90.0060,590.4604)	(5.4743,-51.1549,591.6805)	(3.9618,-39.3051,583.7524)	(-38.8245,-75.1662,601.8498)	(-14.8662,-72.5093,600.7215)	(25.8677,-70.7864,601.5172)	(52.8519,-68.3815,608.3894)	(-23.3924,-4.0425,598.0542)	(1.2079,-12.1087,590.8692)	(26.5342,-1.8266,599.7722)	(2.0796,6.3514,589.9492)	
(5.4422,-91.7824,588.5318)	(31.2476,-89.0986,592.4014)	(15.7977,-50.1090,592.6556)	(13.9973,-36.1149,581.7212)	(-31.4759,-75.6695,597.8110)	(-6.5414,-71.6891,599.6834)	(36.4060,-67.7413,602.4643)	(61.0671,-66.9057,614.3296)	(-17.1981,-4.0061,596.0172)	(10.4207,-10.0265,590.8322)	(31.9271,0.2665,602.7689)	(8.2570,9.4356,589.9419)	
(7.4785,-89.7349,588.5346)	(31.3301,-89.0986,592.4041)	(16.9054,-51.3005,593.6306)	(17.2499,-38.3900,585.6740)	(-29.4023,-74.6348,597.7995)	(-4.4952,-71.5616,598.6724)	(36.5997,-67.9695,604.4550)	(60.9275,-66.7952,613.3206)	(-15.1449,-3.9910,595.0114)	(12.4701,-10.0296,590.8338)	(34.1059,0.2712,602.7573)	(10.3029,9.4417,590.9121)	
(9.5148,-89.5808,588.5147)	(35.4518,-88.2154,592.3942)	(18.9651,-51.2123,593.6093)	(19.2785,-38.2489,583.6725)	(-27.3288,-74.6255,597.7880)	(-2.4182,-71.5491,598.6552)	(39.7557,-69.0037,605.4394)	(63.1930,-66.8929,613.3294)	(-13.0848,-3.9848,595.0000)	(14.5194,-10.0173,590.8152)	(36.1999,0.2777,602.7458)	(12.4119,9.4616,590.8993)	
(12.5785,-90.5891,588.5034)	(35.4487,-88.2092,592.3816)	(21.8874,-49.0661,592.6114)	(21.0612,-37.1665,582.6717)	(-25.2549,-74.4927,596.7771)	(-0.3443,-71.4310,598.6380)	(39.8499,-69.0068,605.4408)	(65.6182,-67.1108,614.3222)	(-11.0217,-3.9786,594.9832)	(15.5441,-11.0368,590.8164)	(38.5000,0.2811,604.7390)	(14.3946,9.4571,589.9192)	
(12.5785,-90.5860,588.5034)	(37.5111,-88.2123,593.3518)	(24.0226,-49.1354,592.6071)	(23.0734,-37.2919,584.6591)	(-23.1849,-74.4865,596.7656)	(1.7327,-71.5366,598.6322)	(41.9636,-69.1131,606.4238)	(65.1883,-66.7824,613.3176)	(-8.9855,-3.9636,593.9774)	(17.5934,-11.0368,590.8164)	(38.2907,0.2840,602.7442)	(16.4374,9.4602,590.8724)	
(14.6270,-90.7295,588.4963)	(39.6698,-88.3442,593.3589)	(26.1648,-49.2140,593.5935)	(24.4311,-37.2231,583.6542)	(-21.1214,-74.3538,595.7547)	(3.8127,-71.5335,598.6250)	(44.1690,-68.1756,606.4150)	(67.4671,-67.2148,616.2814)	(-6.9258,-3.9574,593.9632)	(19.7181,-11.0337,591.7876)	(40.5915,0.2874,604.7215)	(17.5352,8.4696,590.8822)	
(16.6694,-89.7103,588.4906)	(41.8353,-86.4293,594.3548)	(27.2854,-49.4620,594.5855)	(26.3756,-37.2170,583.6430)	(-19.0586,-74.3476,595.7376)	(3.8545,-71.5335,598.6380)	(44.1690,-66.0752,606.4368)	(68.0604,-65.2873,618.3084)	(-6.9196,-3.9662,593.9674)	(21.7709,-10.0240,591.7822)	(40.2733,0.2890,601.7390)	(19.6598,8.4878,591.8650)	
(18.7118,-89.7072,589.4530)	(43.9046,-88.4853,594.3336)	(28.2214,-49.2109,593.5863)	(26.4631,-37.2201,583.6486)	(-19.0509,-74.4740,595.7448)	(4.8513,-72.4470,599.6084)	(46.3876,-68.2770,607.3893)	(69.2819,-66.2512,620.2776)	(-6.8954,-3.9662,594.9604)	(21.6859,-7.9505,590.7953)	(41.4300,-0.7526,605.7035)	(19.5846,8.4758,590.8766)	
(18.7118,-89.8489,589.4601)	(45.0504,-89.5210,595.3336)	(29.2544,-50.2387,593.5836)	(28.4952,-37.3332,584.6325)	(-16.9955,-74.2148,594.7324)	(4.8482,-72.4470,598.6250)	(46.3908,-66.1763,607.4198)	(69.2755,-66.1456,619.2997)	(-5.8700,-4.9653,593.9602)	(23.9059,-10.0338,592.7730)	(41.4269,-0.7526,605.7035)	(21.6339,9.4894,591.8521)	
(20.8317,-89.8458,589.4544)	(45.0504,-87.4558,595.3520)	(29.2544,-50.2387,593.5836)	(28.4952,-37.2736,584.6254)	(-16.9851,-74.3413,595.7318)	(6.9251,-72.4376,598.6192)	(48.6162,-66.2742,608.3968)	(71.5865,-66.3535,621.2704)	(-5.8638,-4.9790,594.9574)	(23.8236,-10.0179,592.7574)	(41.3170,-0.7492,602.7024)	(21.6339,9.4863,591.8521)	
(20.8317,-89.8458,589.4530)	(45.0411,-87.4526,595.3378)	(31.4086,-50.3190,594.5656)	(30.6218,-37.3332,585.6134)	(-14.9323,-74.2086,594.7224)	(6.9220,-72.3241,598.6192)	(48.6226,-66.2806,608.4085)	(71.5865,-66.3535,621.2704)	(-3.8363,-4.9728,593.9488)	(25.9622,-10.0276,592.7644)	(43.5208,-0.7465,605.6934)	(23.6832,9.4955,591.8450)	
(22.8776,-89.8458,589.4613)	(45.0504,-87.5982,596.3209)	(31.4086,-50.2356,594.5600)	(30.6218,-37.3362,585.6191)	(-14.9277,-74.3351,594.7282)	(9.0556,-71.5210,599.5897)	(48.7336,-66.3816,609.3884)	(71.4346,-66.3535,620.2672)	(-3.8068,-4.9728,594.9459)	(25.9622,-10.0276,592.7616)	(42.3638,-1.7879,607.6864)	(23.6832,9.4955,590.8596)	
(22.9585,-89.9936,590.4420)	(47.2346,-87.5982,596.3394)	(33.5698,-50.3159,595.5561)	(32.6573,-37.3332,585.6134)	(-12.8814,-74.2024,594.7082)	(9.0556,-72.4345,599.5897)	(50.9726,-66.4859,610.3755)	(71.5833,-66.3503,620.2880)	(-1.7765,-4.9561,593.9347)	(25.9622,-10.0214,592.7588)	(43.5146,-0.7463,605.6934)	(23.8476,9.5232,592.8448)	
(22.8776,-89.8489,590.4250)	(47.2346,-87.5982,596.3394)	(33.5698,-50.3190,595.5506)	(32.6573,-37.3866,586.5902)	(-12.8753,-74.2024,594.7096)	(8.9990,-72.3179,598.6020)	(50.9758,-66.4890,610.3828)	(71.5833,-66.3503,620.2880)	(-1.7765,-3.9450,593.9347)	(25.9560,-7.9632,592.7616)	(43.5177,-0.7463,605.6934)	(23.6832,9.4955,591.8494)	
(22.9585,-89.9936,590.4433)	(47.2376,-87.7407,597.3096)	(33.4718,-50.3159,595.5462)	(32.6573,-37.3301,585.6078)	(-12.8814,-74.2024,594.7096)	(9.0021,-72.4314,598.6020)	(50.9726,-66.4922,610.3872)	(71.5833,-66.3535,621.2704)	(-1.7765,-3.9419,593.9347)	(28.0122,-7.9601,592.7545)	(43.4044,-0.7429,604.6940)	(25.9038,9.5294,592.8432)	
(25.0079,-89.9906,590.4406)	(47.3521,-87.7438,597.3182)	(35.6364,-49.3586,595.5418)	(34.4839,-37.3866,586.5902)	(-12.8753,-74.2024,594.7096)	(11.0791,-71.5148,599.5697)	(50.9790,-66.4954,610.3916)	(73.8981,-65.4852,622.2424)	(-1.7704,-3.9419,593.9374)	(28.0184,-10.0153,592.7461)	(46.0724,-0.7434,607.6746)	(25.9038,9.5294,592.8319)	
(25.0079,-89.9906,590.4391)	(47.2407,-87.7407,597.3124)	(35.6364,-49.3586,595.5418)	(34.5853,-37.3866,586.5902)	(-10.8475,-76.0016,593.6888)	(11.0760,-71.3967,598.5748)	(51.0935,-66.5964,610.4032)	(71.4379,-66.3535,620.2880)	(0.2832,-3.9357,593.9234)	(30.1611,-7.9694,593.7439)	(46.0724,-0.7434,607.6746)	(28.0491,9.5494,593.8258)	
(28.1715,-91.1565,591.4210)	(51.6329,-86.9890,598.3054)	(38.9496,-50.5596,598.5148)	(37.9592,-38.3932,587.5724)	(-7.7632,-77.0153,592.6754)	(15.3000,-71.6171,599.5682)	(54.2890,-67.6521,612.3615)	(75.1398,-66.6636,624.2277)	(2.3429,-3.9295,593.9120)	(31.1971,-7.9632,593.7270)	(50.6464,0.3075,609.6616)	(30.0965,11.6000,593.8072)	
(30.3081,-91.1596,592.4014)	(51.7512,-87.1297,599.2826)	(39.8718,-49.5187,597.5202)	(37.9592,-38.4606,588.5602)	(-7.7464,-75.0852,593.6817)	(15.4310,-71.6234,600.5558)	(54.2890,-67.6489,612.3658)	(76.5471,-65.7998,624.2546)	(4.3593,-3.9145,592.9008)	(33.3546,-11.0559,594.7093)	(50.4054,0.3106,607.6716)	(31.1418,9.5556,594.7982)	
(30.3081,-91.1534,592.4014)	(53.9657,-87.1328,600.2770)	(42.1686,-49.6756,598.5020)	(42.1515,-37.6278,590.5415)	(-7.7434,-74.9570,593.6817)	(15.3639,-71.6171,599.5782)	(54.4119,-67.7612,612.3718)	(75.4507,-66.6701,624.2442)	(4.4026,-3.9233,593.9005)	(33.2507,-8.9910,593.7382)	(49.4638,1.3658,608.6811)	(32.2614,9.5756,594.7954)	
(30.3112,-91.1565,592.4014)	(56.1872,-87.4109,601.2642)	(42.1686,-49.6756,598.5048)	(42.2711,-37.5622,589.5480)	(-5.6867,-74.0543,593.6703)	(17.4478,-71.6140,599.5667)	(56.6699,-67.8671,613.3647)	(75.6110,-64.7218,625.2726)	(4.4056,-3.9233,593.9005)	(35.4178,-11.0673,595.6958)	(51.8261,1.3725,610.6681)	(32.1685,9.5618,593.7958)	
(30.3112,-91.1565,592.4028)	(56.1872,-87.4141,601.2670)	(43.2102,-50.6305,598.5032)	(44.1974,-37.5591,589.5466)	(-3.6270,-74.0481,593.6588)	(17.5183,-71.6140,600.5442)	(56.7962,-67.8703,614.3474)	(76.5471,-65.7998,624.2546)	(6.4623,-3.9171,593.8891)	(35.4055,-8.9879,594.7048)	(52.7646,0.3138,609.6499)	(33.1922,8.5402,593.7886)	
(32.3735,-90.2799,592.4014)	(56.1872,-85.3340,601.2956)	(43.2102,-50.6305,599.4896)	(44.3204,-37.4904,588.5475)	(-5.6837,-74.0543,593.6703)	(17.3774,-71.5023,599.5509)	(56.7993,-67.8767,614.3532)	(76.6994,-65.9036,625.2308)	(6.4623,-1.8554,594.8944)	(35.4116,-9.0021,594.7178)	(52.7677,0.3138,609.6499)	(33.1984,8.5523,593.8058)	
(30.2304,-93.2113,592.3844)	(56.3155,-87.4203,601.2928)	(43.0905,-50.8001,600.4870)	(42.2711,-37.5622,589.5382)	(-3.6270,-74.0481,593.6588)	(17.4478,-71.6171,600.5500)	(56.7993,-67.9793,614.3548)	(76.7026,-65.9068,625.2428)	(6.4623,-3.9171,593.8891)	(35.4178,-11.0497,594.7064)	(52.8949,0.3122,610.6492)	(33.1953,8.5402,593.7902)	
(30.3173,-91.3090,593.3819)	(56.1903,-87.4203,601.2928)	(43.2040,-50.8865,601.4818)	(43.2957,-38.5769,589.5424)	(-5.7069,-77.0091,593.6588)	(17.5183,-71.7351,600.5658)	(56.8025,-67.9793,614.3592)	(75.6142,-66.8908,625.2412)	(6.4156,-3.9084,593.8876)	(35.4178,-11.0673,595.6930)	(49.2294,0.3092,607.6716)	(33.2014,8.5523,593.8100)	
(30.2304,-93.2113,592.3844)	(56.3186,-87.4235,602.2555)	(0.0000,0.0000,-1.0000)	(41.5879,-38.6566,590.5486)	(-5.7069,-77.0091,593.6604)	(17.4478,-71.6171,600.5400)	(54.5474,-67.8767,614.3576)	(75.6207,-66.9898,625.2533)	(4.4026,-3.9233,593.9005)	(35.5191,-11.0704,595.7030)	(53.0157,0.3106,611.6324)	(32.1685,9.5618,593.8058)	
(28.1776,-93.2113,592.3986)	(54.0999,-87.4266,601.2916)	(0.0000,0.0000,-1.0000)	(0.0000,0.0000,-1.0000)	(-7.7403,-77.0153,593.6732)	(15.4310,-71.6265,600.5515)	(54.6671,-67.8831,614.3636)	(74.3770,-65.8096,624.2666)	(6.4623,-3.9171,593.8891)	(35.4178,-11.0704,595.7000)	(50.3991,0.3106,607.6528)	(32.1716,9.5618,593.7988)	
(30.3234,-93.3673,592.4001)	(54.0968,-87.2828,601.2770)	(39.9895,-51.5912,599.4996)	(43.1744,-38.6535,590.5388)	(-7.7403,-77.1469,593.6732)	(15.4310,-71.7383,601.5492)	(54.5474,-67.8767,614.3592)	(75.6207,-66.9898,625.2594)	(4.4056,-3.9233,593.9005)	(33.3546,-11.0735,595.6986)	(50.5259,-0.7450,611.6470)	(32.1685,9.5618,593.7973)	
(30.3234,-93.3673,593.3734)	(54.0999,-87.4235,601.2843)	(40.9068,-50.8928,601.4976)	(42.1545,-38.5923,589.5594)	(-7.7403,-77.0153,593.6732)	(15.4310,-71.6265,600.5558)	(54.6639,-67.8799,614.3636)	(75.6110,-66.8908,625.2428)	(4.4026,-3.9233,593.9005)	(33.2568,-11.0528,594.6994)	(52.9012,0.3122,610.6638)	(32.1624,9.5479,593.7931)	
(27.1451,-92.1993,592.4001)	(49.6770,-89.2216,599.2871)	(37.8079,-49.4309,596.5281)	(38.6494,-39.4811,587.5738)	(-10.8267,-76.1315,593.6903)	(13.2196,-71.6265,599.5840)	(51.3478,-66.8240,613.3795)	(74.3738,-65.8031,624.2546)	(2.3460,-3.9295,593.9120)	(31.1971,-11.0590,593.7298)	(48.2942,-0.7474,608.6580)	(30.1088,9.5556,593.8087)	
(25.0984,-92.2055,592.4072)	(49.6832,-89.2216,599.2956)	(36.8761,-50.5596,597.5286)	(36.9380,-39.6224,589.5581)	(-10.8183,-74.1962,594.6982)	(11.0822,-71.5179,599.5754)	(51.3510,-66.8240,613.3795)	(71.9000,-66.5743,624.2830)	(0.2863,-3.9357,593.9234)	(30.1673,-10.0312,593.7326)	(48.4175,0.3027,609.6632)	(28.0491,9.5494,593.8130)	
(23.1174,-92.2086,591.4508)	(47.4821,-89.0868,598.3214)	(35.8393,-49.5250,596.5440)	(35.0031,-38.4024,586.5803)	(-12.8691,-74.2024,594.7125)	(9.0052,-72.4408,599.5912)	(49.2158,-66.8240,613.3838)	(69.5852,-66.3632,622.2812)	(-1.7436,-3.9507,594.9345)	(30.1673,-10.0312,593.7356)	(46.0850,-3.8827,608.6755)	(28.0553,7.4876,593.8060)	
(23.1266,-92.3598,592.4300)	(45.4051,-89.9774,598.3214)	(33.6740,-51.6068,597.5346)	(33.5723,-38.4116,586.5916)	(-12.8691,-74.2024,595.7074)	(9.1123,-71.7571,600.5904)	(46.8623,-66.6188,611.4300)	(70.0401,-66.4720,624.2994)	(-1.7704,-6.0037,593.9262)	(28.0184,-10.0245,593.7299)	(0.0000,0.0000,-1.0000)	(25.9956,7.4814,592.8319)	
(21.0611,-92.3629,592.4372)	(45.4051,-89.9774,598.3214)	(31.6039,-52.5671,597.5518)	(31.5433,-38.3533,585.6148)	(-16.9778,-74.4678,596.7312)	(6.9783,-72.5668,600.6020)	(46.8687,-68.7428,611.4084)	(69.7433,-67.5496,626.2805)	(-3.8301,-4.9728,593.9461)	(26.0540,-12.0992,593.7398)	(42.6955,-3.8859,607.6878)	(23.8568,7.4752,592.8474)	
(18.9308,-92.0666,591.4482)	(43.2175,-89.9805,598.3256)	(31.6985,-52.5671,597.5503)	(31.6395,-38.3563,585.6206)	(-16.9809,-74.4678,596.7312)	(4.8544,-72.5699,599.6242)	(44.7404,-68.7460,611.4112)	(67.1387,-68.4091,621.2854)	(-3.8363,-4.9623,593.9461)	(26.0540,-12.0992,593.7371)	(42.9186,-3.8890,608.6872)	(23.8537,7.4649,592.8363)	
(19.9665,-93.2484,591.4596)	(43.2175,-89.9805,598.3256)	(29.4427,-52.4834,597.5518)	(29.6101,-40.4644,586.6114)	(-19.0386,-74.6006,596.7442)	(4.8544,-74.5257,598.6222)	(44.7373,-68.7460,611.4068)	(67.1387,-68.4091,621.3002)	(-3.8626,-7.0206,593.9347)	(23.8298,-12.0727,591.7708)	(43.9741,-2.8705,609.6720)	(23.7715,7.4545,591.8452)	
(16.8781,-92.2179,591.4638)	(41.1501,-91.0245,597.3470)	(29.3485,-52.5702,597.5575)	(29.6101,-40.4614,586.6114)	(-21.1086,-74.6068,597.7536)	(3.8190,-73.6188,598.6280)	(44.7373,-68.7396,611.4009)	(67.1419,-68.5149,622.2694)	(-5.8836,-6.0161,593.9463)	(23.8298,-12.0727,592.7505)	(41.6498,-2.8420,606.6856)	(21.6400,7.4380,590.8667)	
(17.9137,-93.2484,591.4568)	(38.9698,-91.0214,597.3413)	(26.4380,-54.6486,597.5533)	(27.5746,-40.4644,586.6072)	(-23.1756,-76.6886,597.7566)	(1.7389,-73.6157,598.6237)	(42.5115,-70.7557,610.4124)	(65.9303,-69.4833,618.2982)	(-6.9196,-6.0191,593.9548)	(21.7770,-12.0789,591.7738)	(41.7596,-2.8489,607.6850)	(19.5154,6.4123,590.8470)	
(15.7951,-93.1046,590.4874)	(36.8996,-90.8862,596.3754)	(25.2284,-53.6157,597.5648)	(25.5390,-40.4675,586.6227)	(-23.1787,-76.5586,596.7586)	(-0.3319,-73.6251,598.6410)	(40.2863,-71.5901,609.4339)	(65.9271,-69.6005,619.2851)	(-6.9500,-6.0069,592.9550)	(19.7242,-12.0789,590.7926)	(40.6134,-3.9125,604.7144)	(18.5752,4.3712,591.8438)	
(11.6964,-94.1364,591.4795)	(34.7358,-92.8072,596.3512)	(22.2158,-54.7545,599.5832)	(0.0000,0.0000,-1.0000)	(-25.2488,-76.5648,597.7653)	(-3.4474,-74.6864,598.6626)	(39.0314,-73.5715,607.4332)	(61.3654,-71.4095,616.3303)	(-9.0332,-6.0008,591.9666)	(16.5840,-15.1396,591.7752)	(38.6110,-3.9188,605.7024)	(16.4558,4.3599,590.8682)	
(9.7025,-94.2974,591.5064)	(32.6599,-92.8041,595.3896)	(19.0451,-53.3623,595.6064)	(0.0000,0.0000,-1.0000)	(-29.3962,-77.7389,597.7910)	(-5.5182,-74.6896,598.6742)	(35.8598,-72.4112,606.4516)	(59.2134,-71.4095,614.3402)	(-11.1095,-5.9946,590.9808)	(14.5347,-15.1458,590.8012)	(36.4180,-3.9251,604.7376)	(13.3870,5.3551,589.8772)	
(4.5207,-93.1323,590.5414)	(28.5267,-93.6918,595.4010)	(17.1993,-55.8110,597.6193)	(0.0000,0.0000,-1.0000)	(-31.4804,-77.7451,598.8020)	(-7.5982,-74.6989,598.6899)	(31.5570,-72.4239,606.4722)	(57.2133,-71.5398,617.3322)	(-15.1916,-6.0193,592.0006)	(11.4607,-14.1262,590.8041)	(34.1247,-3.9173,604.7392)	(11.3319,5.3520,589.8941)	
(2.5178,-93.2978,591.5448)	(24.3201,-93.7042,595.4096)	(10.9787,-56.8675,598.6486)	(0.0000,0.0000,-1.0000)	(-34.5959,-76.8529,598.8194)	(-11.7522,-75.6103,599.6978)	(29.2734,-74.0388,602.4834)	(51.8567,-74.1596,619.3329)	(-19.3007,-6.0316,592.0233)	(7.3620,-14.1386,590.8310)	(29.9431,-7.0554,602.7532)	(7.2009,3.2918,589.9126)	
(-1.6273,-93.1570,591.5548)	(22.1777,-93.5636,593.4502)	(6.6723,-56.5891,596.6672)	(0.0000,0.0000,-1.0000)	(-38.7726,-76.9955,599.8420)	(-12.7969,-74.8379,598.7086)	(24.9128,-74.9653,602.4919)	(49.1207,-74.1660,620.3480)	(-21.3501,-7.0450,592.0346)	(3.2695,-16.2053,590.8510)	(27.8523,-7.0617,602.7578)	(3.0684,3.2761,589.9154)	
(-16.9973,-93.1970,590.6548)	(8.6761,-93.2792,591.5121)	(-5.8423,-55.2063,590.7479)	(-5.1918,-42.1557,580.8072)	(-51.5228,-75.7105,606.9162)	(-25.2564,-74.9989,600.7751)	(15.4465,-73.9551,601.5552)	(38.9263,-75.4388,608.4016)	(-32.7043,-6.1338,597.1002)	(-8.0941,-14.1095,587.9126)	(18.0186,-5.9844,597.7962)	(-8.1746,3.2358,586.9964)	
(-19.0467,-93.2032,590.6662)	(6.5731,-93.1262,590.5286)	(-6.9007,-54.1899,590.7479)	(-7.2066,-42.1618,580.8142)	(-53.7243,-73.8600,607.9378)	(-27.3503,-73.0391,601.7904)	(13.3592,-73.9614,601.5652)	(36.7201,-75.3189,606.4256)	(-32.6915,-6.1214,596.1001)	(-10.1078,-14.1156,587.9394)	(15.9454,-7.0128,597.8162)	(-10.2101,3.2297,587.0106)	
(-19.0467,-93.2032,590.6662)	(4.5207,-93.1323,590.5357)	(-8.9435,-54.1930,590.7578)	(-9.2213,-42.1678,580.8350)	(-53.6772,-73.7367,606.9380)	(-29.4304,-73.0422,601.7962)	(11.2656,-73.8431,601.5738)	(36.8186,-75.4419,606.4416)	(-34.7968,-4.0768,598.1174)	(-12.1503,-14.1218,587.9646)	(13.8073,-7.0051,596.8254)	(-10.1849,3.2329,587.9950)	
(-21.0960,-93.2094,590.6775)	(4.5268,-93.1354,590.5372)	(-8.9163,-54.1961,590.7748)	(-9.1942,-42.2424,581.8234)	(-55.8324,-73.8663,607.9495)	(-29.4304,-73.0422,601.7962)	(11.2625,-73.8431,600.5776)	(36.7264,-77.1593,606.4228)	(-32.6977,-4.0527,596.1058)	(-12.1503,-14.1479,588.9448)	(13.8785,-7.0190,597.8292)	(-10.1910,5.2733,588.0076)	
(-21.0960,-93.2094,590.6775)	(2.4714,-93.1385,590.5443)	(-10.9894,-54.1991,590.7692)	(-11.2124,-42.2485,581.8249)	(-55.7819,-73.7431,606.9497)	(-31.5250,-73.9684,601.8178)	(9.1752,-73.8493,600.5891)	(35.6695,-74.3935,606.4270)	(-34.7805,-4.0679,597.1174)	(-12.1503,-14.1479,588.9434)	(13.9310,-7.0190,597.8320)	(-12.2239,3.2237,588.0063)	
(-23.1452,-93.2155,591.6840)	(2.4714,-93.1385,590.5470)	(-10.9656,-54.2022,590.7805)	(-11.2124,-42.2515,581.8304)	(-57.9405,-74.7964,607.9612)	(-31.5250,-74.0932,601.8178)	(9.1752,-73.8493,600.5891)	(35.5759,-76.3688,605.4136)	(-36.8703,-4.0831,598.1288)	(-12.1503,-14.1479,588.9448)	(13.8754,-7.0190,597.8277)	(-12.2299,5.2642,587.0400)	
(-23.1453,-94.2351,590.6888)	(0.3852,-93.1385,590.5512)	(-13.0352,-54.1148,589.8078)	(-13.2306,-43.3349,582.8258)	(-57.9405,-74.7964,607.9597)	(-33.6123,-73.9841,601.8280)	(7.0408,-73.8587,600.6006)	(33.4782,-76.3719,604.4481)	(-36.8506,-4.0741,598.1261)	(-14.1927,-14.1540,588.9520)	(11.7438,-7.0113,596.8311)	(-14.2689,5.2611,588.0414)	
(-25.1946,-94.2412,590.7016)	(-1.6668,-92.9915,589.5748)	(-14.0396,-53.0908,589.8021)	(-13.2569,-41.2383,581.8346)	(-61.1617,-73.7494,609.9828)	(-34.6560,-73.0548,602.8360)	(6.9876,-74.6396,599.6014)	(33.5715,-76.3688,604.4481)	(-36.8506,-4.0741,597.1316)	(-14.1743,-14.1740,589.9404)	(11.8053,-7.0113,597.8392)	(-14.2689,5.2611,588.0414)	
(-27.2440,-94.2474,590.7142)	(-3.7127,-94.0155,589.5819)	(-16.0890,-53.1858,590.7960)	(-15.2717,-41.2444,581.8458)	(-61.1026,-73.7494,608.9828)	(-36.7434,-73.0610,602.8491)	(4.9507,-74.6458,599.6130)	(31.3774,-76.1286,604.4380)	(-38.9438,-4.0893,598.1432)	(-16.2263,-12.1157,588.9758)	(9.6191,-7.0113,595.8614)	(-16.2931,5.2561,588.0610)	
(-28.2748,-91.1796,590.7270)	(-4.7417,-92.8323,589.5902)	(-18.1383,-53.1888,590.8074)	(-17.2538,-40.1753,580.8726)	(-62.1566,-72.7024,607.9889)	(-37.7870,-72.0257,601.8568)	(4.9010,-74.6458,598.6137)	(29.1007,-76.1286,602.4632)	(-41.0440,-4.1045,599.1520)	(-18.2661,-14.1956,589.9800)	(9.6710,-7.0144,595.8714)	(-16.3079,5.2519,588.0470)	
(-30.3241,-91.1857,590.7412)	(-7.8397,-91.8315,588.6137)	(-20.1876,-53.2012,590.8301)	(-18.3084,-40.2434,581.8666)	(-62.1566,-72.7024,607.9889)	(-37.7870,-72.0257,602.8549)	(3.8221,-73.6157,598.6194)	(26.9270,-76.1317,602.4674)	(-41.0174,-4.0955,598.1518)	(-20.3119,-15.2165,589.9856)	(8.6408,-5.9971,595.8686)	(-18.3355,4.2400,589.0542)	
(-32.3734,-91.1919,590.7483)	(-7.8336,-91.8285,588.6194)	(-22.2322,-53.3054,591.8254)	(-20.3005,-40.2525,581.8820)	(-64.2647,-72.7055,608.0006)	(-39.8744,-72.0320,602.8680)	(1.7358,-73.4973,597.6331)	(24.7539,-76.6749,601.4959)	(-43.1272,-2.0317,599.1720)	(-22.3578,-15.2226,590.0027)	(6.5213,-5.9911,594.8804)	(-20.3779,4.2289,588.0836)	
