(-29.4855,-59.5677,602.8601)	(-5.5709,-59.0935,598.7308)	(-21.2912,-17.4650,595.9778)	(-22.3927,-8.0167,587.0379)	(-60.8464,-38.7789,620.1179)	(-36.0081,-36.1268,612.9937)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6811,607.6385)	(-47.4981,30.3254,602.3368)	(-24.5137,21.6185,590.1510)	(2.2383,31.1205,594.0498)	(-24.5742,40.8753,587.2440)	
(-29.4793,-59.4671,602.8530)	(-5.5771,-57.0144,598.7393)	(-21.2849,-17.4964,596.9777)	(-22.3927,-8.0167,587.0478)	(-60.8464,-38.7789,620.1179)	(-36.0081,-36.1268,612.9937)	(1.9790,-36.6324,606.7848)	(27.3267,-36.6843,607.6502)	(-47.5353,31.2768,602.3354)	(-24.5137,21.6247,590.1608)	(4.2980,31.1267,594.0583)	(-24.5742,40.8753,587.2425)	
(-29.4855,-59.5677,602.8588)	(-5.6033,-58.9930,597.7356)	(-21.2912,-17.4650,595.9936)	(-22.3927,-8.0167,587.0379)	(-60.8464,-38.7789,620.1179)	(-35.9903,-36.0660,611.9969)	(1.9822,-36.6324,606.7848)	(27.3235,-36.6780,607.6370)	(-47.4547,29.1479,601.3322)	(-22.4678,21.6308,590.1340)	(4.3472,31.1767,595.0342)	(-24.5742,40.8784,587.2481)	
(-29.4918,-57.4748,602.8702)	(-5.5771,-57.0144,598.7393)	(-21.2849,-17.4964,596.9876)	(-22.3882,-8.0325,588.0322)	(-60.8464,-38.7789,620.1179)	(-36.0081,-36.1268,612.9922)	(1.9853,-36.6948,606.7848)	(27.3235,-36.6780,607.6385)	(-47.4919,31.2768,602.3354)	(-24.5137,21.6247,590.1650)	(2.2383,31.1205,594.0526)	(-24.5673,38.8985,588.2162)	
(-29.4793,-59.4671,602.8457)	(-5.5771,-57.0144,598.7320)	(-21.2787,-19.5971,597.9632)	(-22.3927,-8.0167,587.0478)	(-60.8464,-38.7789,620.1208)	(-36.0081,-36.1268,612.9937)	(1.9822,-36.6948,606.7848)	(27.2440,-36.6252,606.6508)	(-48.5651,28.2774,603.3260)	(-24.5137,21.6247,590.1552)	(4.3472,31.1767,595.0583)	(-24.5742,40.8753,587.2454)	
(-29.4855,-59.5677,602.8588)	(-5.5771,-57.0144,598.7393)	(-21.2912,-17.4650,595.9878)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1547,-36.1941,614.0038)	(1.9822,-36.6324,606.7848)	(27.3204,-36.6780,607.6327)	(-48.5356,28.1084,602.3384)	(-24.5137,21.6247,590.1552)	(4.3472,31.1767,595.0556)	(-24.5742,40.8815,587.2466)	
(-29.4855,-59.5677,602.8601)	(-3.5001,-57.0082,598.7278)	(-21.2849,-17.4964,596.9820)	(-22.3882,-8.0325,588.0322)	(-60.8528,-36.6272,620.1268)	(-35.9903,-36.0660,611.9938)	(0.9299,-35.5808,606.7949)	(27.3204,-34.5773,608.6362)	(-48.5714,28.1945,603.3344)	(-24.5137,21.6247,590.1552)	(2.2413,31.1205,594.0670)	(-24.5742,40.8815,587.2496)	
(-29.4855,-59.5677,602.8588)	(-5.5771,-59.0935,598.7308)	(-21.2849,-17.4964,596.9820)	(-22.3882,-8.0325,588.0322)	(-60.8464,-38.7789,620.1179)	(-35.9903,-36.0660,611.9969)	(1.9822,-36.6324,606.7848)	(27.3267,-36.6843,607.6502)	(-48.5682,28.2774,603.3302)	(-24.5137,21.6308,590.1678)	(2.2840,31.1705,595.0484)	(-24.5742,40.8815,587.2496)	
(-29.4855,-59.5677,602.8588)	(-5.5709,-59.0872,598.7236)	(-21.2912,-17.4650,595.9878)	(-22.3837,-8.0483,589.0322)	(-62.9959,-38.7853,620.1327)	(-38.1334,-36.1332,613.0026)	(1.9759,-36.6324,606.7848)	(27.3267,-36.6843,607.6502)	(-48.5325,28.2328,602.3341)	(-24.5137,21.6247,590.1594)	(2.2413,31.1205,594.0712)	(-24.5673,38.9046,588.2414)	
(-29.4793,-59.4671,601.8706)	(-5.5771,-57.0144,598.7393)	(-21.2849,-17.4964,596.9876)	(-22.3988,-5.9791,587.0406)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9853,-36.6948,606.7863)	(27.3267,-36.6843,607.6545)	(-47.4547,30.3222,602.3298)	(-24.5137,21.6278,590.1748)	(2.2840,31.1705,595.0556)	(-24.5742,40.8815,587.2537)	
(-29.4793,-59.4671,602.8414)	(-5.5771,-57.0144,598.7350)	(-21.2849,-17.4964,596.9777)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6811,607.6428)	(-47.4919,30.3254,602.3341)	(-24.5137,21.6247,590.1806)	(2.2444,31.1205,594.0712)	(-24.5742,40.8815,587.2636)	
(-29.4855,-59.5677,602.8601)	(-5.5771,-57.0144,598.7393)	(-21.2849,-17.4964,596.9934)	(-22.3927,-8.0167,587.0478)	(-63.0569,-38.8498,621.1312)	(-38.1122,-36.0724,612.0071)	(1.9759,-36.6324,606.7832)	(27.3235,-36.6780,607.6342)	(-48.5356,28.2328,602.3384)	(-24.5137,21.6247,590.1594)	(2.2383,31.1205,594.0583)	(-24.5742,40.8784,587.2522)	
(-29.4918,-57.4748,602.8702)	(-5.6033,-56.9205,597.7514)	(-21.2912,-17.4650,595.9878)	(-22.3927,-8.0167,587.0478)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9822,-36.6324,606.7848)	(27.3267,-36.6811,607.6444)	(-47.4981,30.3222,602.3354)	(-24.5137,21.6247,590.1707)	(2.2779,33.2357,595.0583)	(-24.5742,40.8815,587.2537)	
(-29.4918,-57.4748,602.8702)	(-5.6095,-56.9174,597.7598)	(-21.2849,-17.4964,596.9777)	(-22.4002,-8.0167,587.0323)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9822,-36.6324,606.7848)	(27.4094,-36.6875,608.6319)	(-47.4950,30.2773,602.3341)	(-24.5137,21.6308,590.1748)	(2.2840,31.1705,595.0512)	(-26.6097,40.8753,587.2608)	
(-29.4918,-57.4748,602.8702)	(-5.5771,-57.0144,598.7393)	(-21.2912,-17.4932,596.9777)	(-22.3882,-8.0325,588.0266)	(-63.0569,-38.8498,621.1328)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3267,-36.6843,608.6174)	(-47.4981,30.3222,602.3354)	(-24.5137,21.6247,590.1552)	(2.2413,31.1205,594.0654)	(-24.5742,40.8845,587.2537)	
(-29.4844,-59.5677,602.8573)	(-5.5771,-57.0144,598.7393)	(-21.2661,-19.6382,598.9632)	(-22.3927,-8.0228,587.0436)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9822,-36.6324,606.7848)	(27.3267,-36.6811,607.6400)	(-47.4981,30.3222,602.3354)	(-24.5137,21.6247,590.1537)	(2.2444,31.1205,595.0356)	(-24.5673,38.9015,588.2316)	
(-29.4918,-57.4748,602.8702)	(-5.5771,-57.0144,598.7393)	(-23.3459,-19.6096,597.9905)	(-22.3927,-8.0197,587.0379)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6811,607.6370)	(-48.5262,28.2328,602.3255)	(-24.5137,21.6247,590.1579)	(2.2840,31.1705,595.0484)	(-26.6123,40.9425,588.2513)	
(-29.4844,-57.3777,601.8706)	(-5.5771,-57.0144,598.7393)	(-21.2724,-19.6033,597.9848)	(-22.3927,-8.0167,587.0478)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6780,607.6428)	(-47.5353,30.3703,603.3302)	(-24.5137,21.6247,590.1636)	(2.2810,31.1705,595.0456)	(-24.5742,40.8815,587.2466)	
(-29.4855,-57.3777,601.8748)	(-5.5771,-57.0144,598.7393)	(-21.2912,-17.4932,596.9820)	(-22.3882,-8.0325,588.0476)	(-63.0569,-38.8498,621.1328)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3267,-36.6843,607.6545)	(-48.5294,28.1914,602.3326)	(-24.5137,21.6247,590.1764)	(2.2413,31.1205,594.0654)	(-24.5742,40.8815,587.2537)	
(-29.4855,-59.5677,602.8616)	(-5.5802,-56.9205,598.7350)	(-21.2849,-17.4964,596.9720)	(-22.4002,-8.0325,588.0322)	(-63.0569,-38.8498,620.1356)	(-38.1122,-36.0724,613.0040)	(1.9853,-36.6948,606.7863)	(27.3235,-36.6811,607.6385)	(-49.6949,28.1084,605.3369)	(-24.5137,21.6216,590.1552)	(2.2840,31.1705,595.0526)	(-24.5742,40.8753,587.2466)	
(-29.4844,-57.3777,601.8706)	(-5.5771,-57.0144,598.7393)	(-21.2912,-17.4650,595.9820)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0086)	(1.9759,-36.6324,606.7848)	(27.3267,-36.6843,607.6502)	(-48.5356,28.1084,602.3384)	(-24.5146,21.5965,589.1846)	(2.2383,31.1205,594.0612)	(-24.5742,40.8815,587.2466)	
(-29.4918,-57.4748,602.8686)	(-5.5833,-57.0082,597.7428)	(-21.2849,-17.4932,596.9762)	(-22.3882,-8.0325,588.0322)	(-62.9959,-38.7853,620.1327)	(-38.1547,-36.1941,614.0038)	(1.9759,-36.6324,606.7848)	(27.3267,-36.6811,607.6487)	(-48.5745,28.2774,603.3388)	(-24.5137,21.6216,590.1537)	(2.2840,31.1705,595.0498)	(-24.5750,40.8173,587.2398)	
(-29.4907,-57.4748,602.8616)	(-5.5771,-57.0144,598.7393)	(-23.3459,-19.6096,598.0005)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,620.1356)	(-38.1334,-36.1332,613.0055)	(1.9441,-36.6324,606.7818)	(27.3235,-36.6284,607.6327)	(-47.4981,30.2773,602.3354)	(-24.5137,21.6247,590.1567)	(2.2383,31.1205,594.0584)	(-24.5742,40.8723,587.2454)	
(-31.5826,-58.5213,602.8817)	(-5.5833,-57.0144,598.7378)	(-21.2912,-17.4650,595.9820)	(-22.3882,-8.0325,588.0322)	(-62.9959,-38.7853,620.1327)	(-38.1334,-36.1332,613.0129)	(2.9454,-35.5264,604.7830)	(27.3235,-36.6811,607.6545)	(-48.5262,28.2328,602.3255)	(-24.5137,21.6247,590.1537)	(2.2840,31.1705,595.0484)	(-24.5742,40.8784,587.2466)	
(-29.4918,-57.4748,602.8702)	(-5.5833,-57.0144,598.7393)	(-21.2912,-17.4650,596.0035)	(-22.4002,-8.0167,587.0323)	(-63.0569,-38.8498,620.1356)	(-38.1334,-36.1332,613.0070)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6780,607.6342)	(-47.4516,31.1803,601.3322)	(-24.5137,21.6247,590.1579)	(2.2779,31.1705,594.0712)	(-24.5742,40.8784,587.2481)	
(-29.4918,-57.4748,602.8702)	(-5.5802,-57.0144,598.7393)	(-21.2912,-17.4650,595.9778)	(-22.3957,-8.0325,588.0322)	(-63.0569,-38.8498,621.1328)	(-38.1334,-36.1332,613.0055)	(1.9790,-36.6324,606.7848)	(27.3267,-36.6843,607.6502)	(-47.4578,30.3222,601.3364)	(-24.5137,21.6247,590.1567)	(2.2383,31.1205,594.0612)	(-24.5742,40.8784,587.2466)	
(-29.4887,-57.3777,602.8616)	(-5.5771,-57.0144,598.7393)	(-21.2724,-19.6033,597.9732)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9441,-36.6356,606.7863)	(27.2440,-36.6284,607.6284)	(-47.4950,30.3222,602.3354)	(-24.5137,21.6247,590.1537)	(2.2840,31.1705,595.0442)	(-24.5742,40.8784,587.2440)	
(-29.4918,-57.4748,602.8702)	(-5.5771,-57.0144,598.7393)	(-21.2786,-17.5277,597.9676)	(-22.3927,-8.0197,587.0379)	(-60.8464,-38.7789,620.1179)	(-36.0081,-36.1268,612.9937)	(1.9822,-36.6324,606.7848)	(27.4857,-34.6297,608.6624)	(-48.5356,28.1530,602.3384)	(-24.5137,21.6247,590.1552)	(2.2383,31.1205,594.0541)	(-24.5681,38.8409,587.2356)	
(-29.4855,-59.5677,602.8601)	(-5.5771,-57.0144,598.7366)	(-21.2724,-19.6033,597.9732)	(-22.3837,-8.0483,589.0322)	(-63.0569,-38.8498,621.1299)	(-38.1547,-36.1941,613.0086)	(1.9822,-36.6324,606.7848)	(27.3267,-36.6811,607.6487)	(-47.4547,29.1479,601.3322)	(-24.5137,21.6247,590.1608)	(4.3472,31.1767,595.0456)	(-24.5673,38.8985,587.2510)	
(-29.4918,-57.4748,602.8674)	(-5.5771,-57.0144,598.7393)	(-21.2724,-19.6033,597.9848)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0070)	(1.9822,-36.6324,606.7848)	(27.3235,-36.6780,607.6428)	(-48.5325,28.2774,602.3341)	(-24.5137,21.6247,590.1552)	(4.3472,31.1767,595.0484)	(-24.5742,40.8845,587.2481)	
(-29.4844,-57.3777,601.8706)	(-5.5771,-57.0144,598.7393)	(-21.2912,-17.4932,596.9762)	(-22.3957,-8.0355,588.0378)	(-63.0569,-38.8498,620.1356)	(-38.1334,-36.1332,613.0086)	(1.9441,-36.6324,606.7832)	(27.3267,-36.6843,607.6502)	(-48.5356,28.1084,602.3384)	(-24.5137,21.6247,590.1594)	(2.2840,31.1705,595.0484)	(-24.5742,40.8815,587.2481)	
(-31.5732,-60.5119,602.8689)	(-5.6095,-56.9174,597.7398)	(-21.2912,-17.4650,596.0035)	(-22.3927,-8.0167,587.0478)	(-63.0569,-38.8498,621.1328)	(-38.1334,-36.1332,613.0070)	(1.9790,-36.6324,606.7848)	(27.3235,-36.6811,607.6428)	(-47.4950,30.3222,602.3341)	(-24.5146,21.5965,589.1846)	(2.2413,31.1205,594.0556)	(-24.5742,40.8784,587.2454)	
(-29.4907,-57.4748,602.8658)	(-5.5771,-57.0144,598.7366)	(-21.2912,-17.4650,595.9878)	(-22.3927,-8.0167,587.0266)	(-62.9959,-38.7853,620.1327)	(-38.1122,-36.0724,613.0024)	(1.9790,-36.6324,606.7848)	(27.3204,-36.6284,607.6284)	(-48.5294,30.2324,602.3368)	(-24.5137,21.6247,590.1537)	(2.2383,31.1205,594.0584)	(-24.5742,40.8815,587.2522)	
(-29.4918,-57.4748,602.8686)	(-5.5771,-57.0144,598.7393)	(-21.2724,-19.6033,597.9948)	(-22.3927,-8.0167,587.0421)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0055)	(1.9441,-36.6324,605.7910)	(27.3267,-36.6843,607.6487)	(-50.7829,28.4463,606.3388)	(-24.5146,21.6185,590.1453)	(2.2383,31.1205,594.0584)	(-26.6123,40.9364,588.2555)	
(-29.4918,-57.4748,602.8674)	(-5.5771,-57.0144,598.7364)	(-23.3550,-17.5057,596.9948)	(-22.3927,-8.0167,587.0421)	(-60.7888,-38.7144,619.1178)	(-38.1547,-36.1941,614.0038)	(1.9822,-36.6324,606.7848)	(27.4062,-36.6843,608.6217)	(-47.4981,30.3703,602.3412)	(-24.5137,21.6247,590.1707)	(2.2840,31.1705,595.0398)	(-24.5742,40.8784,587.2496)	
(-29.4918,-57.3808,601.8720)	(-5.5771,-57.0144,598.7350)	(-23.3521,-17.5371,597.9890)	(-22.3957,-8.0355,588.0378)	(-62.9959,-38.7853,620.1327)	(-38.1334,-36.1332,613.0070)	(1.9441,-36.6324,605.7868)	(27.3267,-36.6843,607.6458)	(0.0000,0.0000,-1.0000)	(-24.5146,21.6185,590.1453)	(2.2383,31.1205,594.0627)	(-26.6123,40.9395,588.2596)	
(-29.4918,-57.3808,601.8733)	(-5.5771,-57.0144,598.7393)	(-21.2849,-17.4964,596.9876)	(-22.3882,-8.0325,588.0322)	(-63.0569,-38.8498,621.1299)	(-38.1334,-36.1332,613.0129)	(1.9853,-36.6948,606.7848)	(27.3235,-36.6811,607.6428)	(-47.4981,30.2773,602.3354)	(-24.5137,21.6247,590.1552)	(2.2810,31.1705,595.0414)	(-24.5742,40.8784,587.2522)	
